benchmark,prediction,loss
/data/SMT-LIB-non-incremental/AUFDTLIRA/20200306-Kanig/spark2014bench/MC06-031__dynamic_discrete__dynamic_ranges.adb_48_16_loop_invariant_preserv___00.smt2,CVC4,0.005907800000000005
/data/SMT-LIB-non-incremental/AUFDTLIRA/20200306-Kanig/spark2014bench/prime_numbers__prime_and_coprime_numbers.adb_82_23_test_prime_and_coprime_numbers.adb_6_4_index_check___00.smt2,CVC4,0.005905999999999998
/data/SMT-LIB-non-incremental/AUFDTLIRA/20200306-Kanig/spark2014bench/O512-022__infoflow__infoflow.ads_79_70_division_check___00.smt2,CVC4,0.005898100000000003
/data/SMT-LIB-non-incremental/AUFDTLIRA/20200306-Kanig/spark2014bench/P523-004__loopinv__math.adb_25_23_division_check___00.smt2,CVC4,0.005878900000000003
/data/SMT-LIB-non-incremental/AUFDTLIRA/20200306-Kanig/spark2014bench/N624-020__perm_rem__perm.adb_141_72_overflow_check___00.smt2,CVC4,0.0058741
/data/SMT-LIB-non-incremental/AUFDTLIRA/20200306-Kanig/spark2014bench/SB07-003__crash__a-cfdlli.ads_610_49_database.adb_10_4_overflow_check___00.smt2,CVC4,0.00585999999999999
/data/SMT-LIB-non-incremental/AUFDTLIRA/20200306-Kanig/spark2014bench/O512-022__variant_records__var_test.adb_20_51_precondition___00.smt2,CVC4,0.005828
/data/SMT-LIB-non-incremental/AUFDTLIRA/20200306-Kanig/spark2014bench/ghc_sort__ghc_sort.adb_180_53_index_check___00.smt2,CVC4,0.005825900000000002
/data/SMT-LIB-non-incremental/AUFDTLIRA/20200306-Kanig/spark2014bench/ghc_sort__ghc_sort.adb_32_16_loop_invariant_init___00.smt2,CVC4,0.0057909999999999975
/data/SMT-LIB-non-incremental/AUFDTLIRA/20200306-Kanig/spark2014bench/N624-020__perm_rem__perm.adb_317_37_precondition4___00.smt2,CVC4,0.0057879000000000055
/data/SMT-LIB-non-incremental/AUFDTLIRA/20200306-Kanig/spark2014bench/N624-020__perm_rem__sort.adb_28_22_precondition3___00.smt2,CVC4,0.005771100000000001
/data/SMT-LIB-non-incremental/AUFDTLIRA/20200306-Kanig/spark2014bench/N624-020__perm_rem__perm.adb_259_28_precondition2___00.smt2,CVC4,0.005765999999999993
/data/SMT-LIB-non-incremental/AUFDTLIRA/20200306-Kanig/spark2014bench/O512-022__infoflow__infoflow.adb_123_36_loop_invariant_init___00.smt2,CVC4,0.005741999999999997
/data/SMT-LIB-non-incremental/AUFDTLIRA/20200306-Kanig/spark2014bench/R509-011__higher_order_proof__why_5acbd5_sparkmnhigher_ordermnfold-T-defqtvc__00.smt2,CVC4,0.005740999999999996
/data/SMT-LIB-non-incremental/AUFDTLIRA/20200306-Kanig/spark2014bench/M503-001__typinv__aggregates.ads_7_14_invariant_check___00.smt2,CVC4,0.0057239999999999965
/data/SMT-LIB-non-incremental/AUFDTLIRA/20200306-Kanig/spark2014bench/NA29-017__prove_all__sorting.adb_43_39_index_check10___00.smt2,CVC4,0.0057092000000000045
/data/SMT-LIB-non-incremental/AUFDTLIRA/20200306-Kanig/spark2014bench/N624-020__perm_rem__perm.adb_325_14_precondition4___00.smt2,CVC4,0.005705000000000002
/data/SMT-LIB-non-incremental/AUFDTLIRA/20200306-Kanig/spark2014bench/R509-011__higher_order_proof__why_63854c_sparkmnhigher_ordermnfold-T-defqtvc__00.smt2,CVC4,0.005702099999999995
/data/SMT-LIB-non-incremental/AUFDTLIRA/20200306-Kanig/spark2014bench/n_queens__queen.adb_42_13_loop_invariant_preserv___00.smt2,CVC4,0.005679
/data/SMT-LIB-non-incremental/AUFDTLIRA/20200306-Kanig/spark2014bench/N624-020__perm_rem__perm.adb_220_25_precondition2___00.smt2,CVC4,0.00566910000000001
/data/SMT-LIB-non-incremental/AUFDTLIRA/20200306-Kanig/spark2014bench/R509-011__higher_order_proof__why_e7a464_sparkmnhigher_ordermnfold-T-defqtvc__00.smt2,CVC4,0.005668800000000002
/data/SMT-LIB-non-incremental/AUFDTLIRA/20200306-Kanig/spark2014bench/R509-011__higher_order_proof__why_a0cd62_sparkmnhigher_ordermnfold-T-defqtvc__00.smt2,CVC4,0.0056658999999999946
/data/SMT-LIB-non-incremental/AUFDTLIRA/20200306-Kanig/spark2014bench/O512-022__prefix_sum__prefixsum_expanded.adb_52_10_loop_variant___00.smt2,CVC4,0.005606899999999998
/data/SMT-LIB-non-incremental/AUFDTLIRA/20200306-Kanig/spark2014bench/O512-022__infoflow__infoflow.adb_105_40_index_check___00.smt2,CVC4,0.0055739
/data/SMT-LIB-non-incremental/AUFDTLIRA/20200306-Kanig/spark2014bench/S117-008__pointer__formal_vectors.adb_106_80_use_formal_vectors.ads_10_4_range_check___00.smt2,CVC4,0.005555100000000007
/data/SMT-LIB-non-incremental/AUFDTLIRA/20200306-Kanig/spark2014bench/NA29-017__prove_all__sorting.adb_134_13_loop_invariant_init13___00.smt2,CVC4,0.005537100000000003
/data/SMT-LIB-non-incremental/AUFDTLIRA/20200306-Kanig/spark2014bench/adacore_u__ring_buffer.adb_50_35_precondition___00.smt2,CVC4,0.005523799999999995
/data/SMT-LIB-non-incremental/AUFDTLIRA/20200306-Kanig/spark2014bench/Q713-033__loop_unroll__binary_search.adb_32_39_division_check___00.smt2,CVC4,0.0055099999999999975
/data/SMT-LIB-non-incremental/AUFDTLIRA/20200306-Kanig/spark2014bench/N624-020__perm_rem__perm.adb_290_28_precondition2___00.smt2,CVC4,0.005493999999999999
/data/SMT-LIB-non-incremental/AUFDTLIRA/20200306-Kanig/spark2014bench/N624-020__perm_rem__perm.ads_21_25_precondition___00.smt2,CVC4,0.005482899999999999
/data/SMT-LIB-non-incremental/AUFDTLIRA/20200306-Kanig/spark2014bench/R509-011__higher_order_proof__why_ee8cf5_sparkmnhigher_ordermnfold-T-defqtvc__00.smt2,CVC4,0.005471000000000004
/data/SMT-LIB-non-incremental/AUFDTLIRA/20200306-Kanig/spark2014bench/R416-004__frame_condition__check_loop_inv.adb_27_7_range_check___01.smt2,CVC4,0.0054580000000000045
/data/SMT-LIB-non-incremental/AUFDTLIRA/20200306-Kanig/spark2014bench/N624-020__perm_rem__perm.adb_31_40_precondition4___00.smt2,CVC4,0.005380799999999998
/data/SMT-LIB-non-incremental/AUFDTLIRA/20200306-Kanig/spark2014bench/R419-026__swap_ranges__swap_ranges.adb_23_49_range_check___00.smt2,CVC4,0.005379799999999997
/data/SMT-LIB-non-incremental/AUFDTLIRA/20200306-Kanig/spark2014bench/S322-028__for_in_termination__repro_main.adb_20_13_precondition___00.smt2,CVC4,0.005353999999999998
/data/SMT-LIB-non-incremental/AUFDTLIRA/20200306-Kanig/spark2014bench/N624-020__perm_rem__perm.ads_49_14_postcondition___00.smt2,CVC4,0.0053450000000000025
/data/SMT-LIB-non-incremental/AUFDTLIRA/20200306-Kanig/spark2014bench/N624-020__perm_rem__perm.adb_129_62_index_check___00.smt2,CVC4,0.0053369999999999945
/data/SMT-LIB-non-incremental/AUFDTLIRA/20200306-Kanig/spark2014bench/N624-020__perm_rem__perm.adb_71_54_precondition___00.smt2,CVC4,0.0053168000000000035
/data/SMT-LIB-non-incremental/AUFDTLIRA/20200306-Kanig/spark2014bench/RM_MS__other_proof_types_and_functions__stack_functional_spec.adb_55_35_index_check___00.smt2,CVC4,0.005315900000000005
/data/SMT-LIB-non-incremental/AUFDTLIRA/20200306-Kanig/spark2014bench/N624-020__perm_rem__sort.adb_84_33_precondition3___00.smt2,CVC4,0.005305000000000004
/data/SMT-LIB-non-incremental/AUFDTLIRA/20200306-Kanig/spark2014bench/Q424-003__if_expression__string_utilities.adb_54_59_range_check___00.smt2,CVC4,0.005298900000000009
/data/SMT-LIB-non-incremental/AUFDTLIRA/20200306-Kanig/spark2014bench/prime_numbers__prime_and_coprime_numbers.adb_120_51_test_prime_and_coprime_numbers.adb_6_4_overflow_check___00.smt2,CVC4,0.005281199999999996
/data/SMT-LIB-non-incremental/AUFDTLIRA/20200306-Kanig/spark2014bench/R509-011__higher_order_proof__why_93f8f1_sparkmnhigher_ordermnfold-T-defqtvc__00.smt2,CVC4,0.0052552000000000015
/data/SMT-LIB-non-incremental/AUFDTLIRA/20200306-Kanig/spark2014bench/N624-020__perm_rem__perm.adb_13_36_index_check___00.smt2,CVC4,0.005245099999999996
/data/SMT-LIB-non-incremental/AUFDTLIRA/20200306-Kanig/spark2014bench/LB28-004__loop_variant__p.adb_47_14_overflow_check___00.smt2,CVC4,0.0052350999999999995
/data/SMT-LIB-non-incremental/AUFDTLIRA/20200306-Kanig/spark2014bench/riposte__array_applications__why_69941d_array_applications-T-defqtvc__00.smt2,CVC4,0.005231099999999999
/data/SMT-LIB-non-incremental/AUFDTLIRA/20200306-Kanig/spark2014bench/KB14-003__put_int__put.adb_28_9_range_check___00.smt2,CVC4,0.005224899999999998
/data/SMT-LIB-non-incremental/AUFDTLIRA/20200306-Kanig/spark2014bench/M806-034__array_logical_op__array_logical_ops.adb_9_37_length_check___00.smt2,CVC4,0.005215200000000003
/data/SMT-LIB-non-incremental/AUFDTLIRA/20200306-Kanig/spark2014bench/R509-011__higher_order_proof__why_2e61ba_sparkmnhigher_ordermnfold-T-defqtvc__00.smt2,CVC4,0.005211099999999996
/data/SMT-LIB-non-incremental/AUFDTLIRA/20200306-Kanig/spark2014bench/riposte__array_applications__why_1039cf_array_applications-T-defqtvc__00.smt2,CVC4,0.005183899999999998
/data/SMT-LIB-non-incremental/AUFDTLIRA/20200306-Kanig/spark2014bench/O512-022__infoflow__infoflow.ads_79_59_index_check___00.smt2,CVC4,0.0051731
/data/SMT-LIB-non-incremental/AUFDTLIRA/20200306-Kanig/spark2014bench/riposte__array_applications__why_5bf249_array_applications-T-defqtvc__00.smt2,CVC4,0.005151200000000002
/data/SMT-LIB-non-incremental/AUFDTLIRA/20200306-Kanig/spark2014bench/O512-022__fibonacci__fib.adb_157_11_range_check___00.smt2,CVC4,0.005126099999999998
/data/SMT-LIB-non-incremental/AUFDTLIRA/20200306-Kanig/spark2014bench/N624-020__perm_rem__perm.adb_123_22_assert3___00.smt2,CVC4,0.0051240999999999925
/data/SMT-LIB-non-incremental/AUFDTLIRA/20200306-Kanig/spark2014bench/R509-011__higher_order_proof__why_5fd4d9_sparkmnhigher_ordermnfold-T-defqtvc__00.smt2,CVC4,0.005112100000000001
/data/SMT-LIB-non-incremental/AUFDTLIRA/20200306-Kanig/spark2014bench/P511-009__test_attributes__component_size_attribute.adb_20_22_assert___00.smt2,CVC4,0.0050959
/data/SMT-LIB-non-incremental/AUFDTLIRA/20200306-Kanig/spark2014bench/string_search__string_search.adb_67_76_string_search.adb_85_10_range_check___00.smt2,CVC4,0.005068000000000003
/data/SMT-LIB-non-incremental/AUFDTLIRA/20200306-Kanig/spark2014bench/K627-010__stable_marriage__stable_marriage.adb_57_13_loop_invariant_preserv___00.smt2,CVC4,0.005065100000000003
/data/SMT-LIB-non-incremental/AUFDTLIRA/20200306-Kanig/spark2014bench/string_search__string_search.adb_83_56_overflow_check___00.smt2,CVC4,0.005063000000000005
/data/SMT-LIB-non-incremental/AUFDTLIRA/20200306-Kanig/spark2014bench/string_search__string_search.adb_67_39_string_search.adb_85_10_overflow_check___00.smt2,CVC4,0.005059000000000001
/data/SMT-LIB-non-incremental/AUFDTLIRA/20200306-Kanig/spark2014bench/N523-032__hello__hello.adb_41_8_postcondition___00.smt2,CVC4,0.005048999999999998
/data/SMT-LIB-non-incremental/AUFDTLIRA/20200306-Kanig/spark2014bench/S108-006__text_io_warnings__text_io_warnings.adb_91_35_precondition___00.smt2,CVC4,0.005032999999999996
/data/SMT-LIB-non-incremental/AUFDTLIRA/20200306-Kanig/spark2014bench/RB17-010__predicate__predicate.adb_15_12_range_check___00.smt2,CVC4,0.0050161000000000025
/data/SMT-LIB-non-incremental/AUFDTLIRA/20200306-Kanig/spark2014bench/N624-020__perm_rem__perm.adb_253_25_precondition4___00.smt2,CVC4,0.0050040000000000084
/data/SMT-LIB-non-incremental/AUFDTLIRA/20200306-Kanig/spark2014bench/N624-020__perm_rem__perm.adb_23_16_index_check3___00.smt2,CVC4,0.004993899999999999
/data/SMT-LIB-non-incremental/AUFDTLIRA/20200306-Kanig/spark2014bench/KB14-003__put_int__put.adb_17_26_division_check___00.smt2,CVC4,0.004987999999999999
/data/SMT-LIB-non-incremental/AUFDTLIRA/20200306-Kanig/spark2014bench/RC17-014__init_by_proof__init_by_proof.adb_29_35_division_check___00.smt2,CVC4,0.004974899999999997
/data/SMT-LIB-non-incremental/AUFDTLIRA/20200306-Kanig/spark2014bench/M426-006__flow_bug_nested_subprogram_pragmas__t3q5.adb_59_81_index_check___00.smt2,CVC4,0.004972999999999998
/data/SMT-LIB-non-incremental/AUFDTLIRA/20200306-Kanig/spark2014bench/S117-008__pointer__formal_vectors.adb_127_33_use_formal_vectors.ads_10_4_loop_invariant_init___00.smt2,CVC4,0.004958999999999991
/data/SMT-LIB-non-incremental/AUFDTLIRA/20200306-Kanig/spark2014bench/O512-022__infoflow__infoflow.adb_109_24_overflow_check___00.smt2,CVC4,0.0049581
/data/SMT-LIB-non-incremental/AUFDTLIRA/20200306-Kanig/spark2014bench/Q930-002__itp__bounded_dynamic_arrays.adb_43_14_bounded_dynamic_strings.ads_5_1_precondition___00.smt2,CVC4,0.004947
/data/SMT-LIB-non-incremental/AUFDTLIRA/20200306-Kanig/spark2014bench/R509-011__higher_order_proof__why_256a76_sparkmnhigher_ordermnfold-T-defqtvc__00.smt2,CVC4,0.004941899999999999
/data/SMT-LIB-non-incremental/AUFDTLIRA/20200306-Kanig/spark2014bench/K627-010__stable_marriage__stable_marriage.adb_178_24_range_check___00.smt2,CVC4,0.0049231
/data/SMT-LIB-non-incremental/AUFDTLIRA/20200306-Kanig/spark2014bench/patience__patience.adb_39_52_index_check___00.smt2,CVC4,0.004913999999999988
/data/SMT-LIB-non-incremental/AUFDTLIRA/20200306-Kanig/spark2014bench/R509-011__higher_order_proof__why_b5bf40_sparkmnhigher_ordermnfold-T-defqtvc__00.smt2,CVC4,0.004908999999999997
/data/SMT-LIB-non-incremental/AUFDTLIRA/20200306-Kanig/spark2014bench/N624-020__perm_rem__perm.adb_121_43_precondition3___00.smt2,CVC4,0.004907999999999996
/data/SMT-LIB-non-incremental/AUFDTLIRA/20200306-Kanig/spark2014bench/P720-007__replay__harness.adb_14_4_precondition___00.smt2,CVC4,0.0048981000000000025
/data/SMT-LIB-non-incremental/AUFDTLIRA/20200306-Kanig/spark2014bench/R416-004__frame_condition__check_loop_inv.adb_27_32_length_check___00.smt2,CVC4,0.004893799999999997
/data/SMT-LIB-non-incremental/AUFDTLIRA/20200306-Kanig/spark2014bench/N624-020__perm_occ__sort.adb_48_22_precondition___00.smt2,CVC4,0.0048718999999999985
/data/SMT-LIB-non-incremental/AUFDTLIRA/20200306-Kanig/spark2014bench/Q930-002__itp__bounded_dynamic_arrays.ads_47_14_bounded_dynamic_strings.ads_5_1_postcondition___00.smt2,CVC4,0.0048708999999999975
/data/SMT-LIB-non-incremental/AUFDTLIRA/20200306-Kanig/spark2014bench/R509-011__higher_order_proof__why_17b304_sparkmnhigher_ordermnfold-T-defqtvc__00.smt2,CVC4,0.004869199999999997
/data/SMT-LIB-non-incremental/AUFDTLIRA/20200306-Kanig/spark2014bench/autopilot__ap-altitude-pitch-rate.adb_25_29_ap-altitude-pitch-rate.adb_58_18_overflow_check___00.smt2,CVC4,0.004868999999999995
/data/SMT-LIB-non-incremental/AUFDTLIRA/20200306-Kanig/spark2014bench/O512-022__infoflow__infoflow.adb_153_58_index_check___00.smt2,CVC4,0.004856100000000002
/data/SMT-LIB-non-incremental/AUFDTLIRA/20200306-Kanig/spark2014bench/O512-022__slice_sums__slice_sums.ads_6_14_postcondition___00.smt2,CVC4,0.004853900000000008
/data/SMT-LIB-non-incremental/AUFDTLIRA/20200306-Kanig/spark2014bench/O512-022__painting__p.adb_9_13_loop_invariant_init4___00.smt2,CVC4,0.004853799999999998
/data/SMT-LIB-non-incremental/AUFDTLIRA/20200306-Kanig/spark2014bench/N624-020__perm_rem__sort.adb_49_38_precondition3___00.smt2,CVC4,0.004819999999999991
/data/SMT-LIB-non-incremental/AUFDTLIRA/20200306-Kanig/spark2014bench/N624-020__perm_rem__sort.adb_123_22_precondition___00.smt2,CVC4,0.004816899999999999
/data/SMT-LIB-non-incremental/AUFDTLIRA/20200306-Kanig/spark2014bench/Q525-025__controlling_result__fixed_stream.adb_17_16_length_check___00.smt2,CVC4,0.004813199999999997
/data/SMT-LIB-non-incremental/AUFDTLIRA/20200306-Kanig/spark2014bench/ghc_sort__ghc_sort.adb_194_40_null_pointer_dereference___00.smt2,CVC4,0.004805999999999991
/data/SMT-LIB-non-incremental/AUFDTLIRA/20200306-Kanig/spark2014bench/P720-007__replay__harness.adb_15_4_precondition___00.smt2,CVC4,0.004804999999999997
/data/SMT-LIB-non-incremental/AUFDTLIRA/20200306-Kanig/spark2014bench/N624-020__perm_rem__perm.adb_341_22_assert___00.smt2,CVC4,0.004789200000000007
/data/SMT-LIB-non-incremental/AUFDTLIRA/20200306-Kanig/spark2014bench/N624-020__perm_occ__perm.adb_19_32_precondition___00.smt2,CVC4,0.004782100000000004
/data/SMT-LIB-non-incremental/AUFDTLIRA/20200306-Kanig/spark2014bench/R509-011__higher_order_proof__why_f40cdb_sparkmnhigher_ordermnfold-T-defqtvc__00.smt2,CVC4,0.0047759999999999955
/data/SMT-LIB-non-incremental/AUFDTLIRA/20200306-Kanig/spark2014bench/adacore_u__ring_buffer.adb_37_13_loop_invariant_init___00.smt2,CVC4,0.004770099999999999
/data/SMT-LIB-non-incremental/AUFDTLIRA/20200306-Kanig/spark2014bench/K627-010__stable_marriage__stable_marriage.adb_230_70_index_check___00.smt2,CVC4,0.0047678999999999985
/data/SMT-LIB-non-incremental/AUFDTLIRA/20200306-Kanig/spark2014bench/O512-022__prefix_sum__prefixsum.ads_30_44_index_check___00.smt2,CVC4,0.0047589
/data/SMT-LIB-non-incremental/AUFDTLIRA/20200306-Kanig/spark2014bench/K627-010__stable_marriage__stable_marriage.adb_179_49_index_check___00.smt2,CVC4,0.004757199999999996
/data/SMT-LIB-non-incremental/AUFDTLIRA/20200306-Kanig/spark2014bench/K628-017__single_files__s.ads_8_13_postcondition___00.smt2,CVC4,0.004731999999999997
/data/SMT-LIB-non-incremental/AUFDTLIRA/20200306-Kanig/spark2014bench/riposte__array_applications__why_25431e_array_applications-T-defqtvc__00.smt2,CVC4,0.004728099999999999
/data/SMT-LIB-non-incremental/AUFDTLIRA/20200306-Kanig/spark2014bench/M607-025__rev_stack__list.adb_34_13_loop_invariant_init2___00.smt2,CVC4,0.004724000000000006
/data/SMT-LIB-non-incremental/AUFDTLIRA/20200306-Kanig/spark2014bench/N523-032__hello__hello.adb_33_18_index_check___00.smt2,CVC4,0.004721000000000003
/data/SMT-LIB-non-incremental/AUFDTLIRA/20200306-Kanig/spark2014bench/N624-020__perm_rem__perm.adb_254_39_precondition4___00.smt2,CVC4,0.004715999999999998
/data/SMT-LIB-non-incremental/AUFDTLIRA/20200306-Kanig/spark2014bench/R509-011__higher_order_proof__why_e4ed9b_sparkmnhigher_ordermnfold-T-defqtvc__00.smt2,CVC4,0.004689900000000004
/data/SMT-LIB-non-incremental/AUFDTLIRA/20200306-Kanig/spark2014bench/R509-011__higher_order_proof__why_30682c_sparkmnhigher_ordermnfold-T-defqtvc__00.smt2,CVC4,0.004681999999999999
/data/SMT-LIB-non-incremental/AUFDTLIRA/20200306-Kanig/spark2014bench/N624-020__perm_rem__perm.adb_14_11_precondition___00.smt2,CVC4,0.004659099999999999
/data/SMT-LIB-non-incremental/AUFDTLIRA/20200306-Kanig/spark2014bench/O416-002__dynamic_predicate__dynamic_preds_array.adb_46_30_predicate_check___00.smt2,CVC4,0.004656899999999995
/data/SMT-LIB-non-incremental/AUFDTLIRA/20200306-Kanig/spark2014bench/R509-011__higher_order_proof__why_d9edde_sparkmnhigher_ordermnfold-T-defqtvc__00.smt2,CVC4,0.004637999999999989
/data/SMT-LIB-non-incremental/AUFDTLIRA/20200306-Kanig/spark2014bench/M426-006__flow_bug_nested_subprogram_pragmas__t3q5.adb_27_38_loop_invariant_preserv___00.smt2,CVC4,0.004623000000000002
/data/SMT-LIB-non-incremental/AUFDTLIRA/20200306-Kanig/spark2014bench/P523-004__loopinv__math.adb_24_25_assert___00.smt2,CVC4,0.004615900000000003
/data/SMT-LIB-non-incremental/AUFDTLIRA/20200306-Kanig/spark2014bench/N513-017__slice__sorters.adb_60_40_range_check___00.smt2,CVC4,0.0046029999999999995
/data/SMT-LIB-non-incremental/AUFDTLIRA/20200306-Kanig/spark2014bench/O512-022__variant_records__var_test.adb_18_26_precondition___00.smt2,CVC4,0.004590200000000003
/data/SMT-LIB-non-incremental/AUFDTLIRA/20200306-Kanig/spark2014bench/S510-037__init_by_proof__main.adb_18_30_range_check___00.smt2,CVC4,0.0045620000000000036
/data/SMT-LIB-non-incremental/AUFDTLIRA/20200306-Kanig/spark2014bench/O512-022__prefix_sum__prefixsum.adb_45_26_division_check___00.smt2,CVC4,0.004533099999999998
/data/SMT-LIB-non-incremental/AUFDTLIRA/20200306-Kanig/spark2014bench/N624-020__perm_rem__perm.adb_175_14_precondition4___00.smt2,CVC4,0.004515199999999997
/data/SMT-LIB-non-incremental/AUFDTLIRA/20200306-Kanig/spark2014bench/R509-011__higher_order_proof__why_42adb6_sparkmnhigher_ordermnfold-T-defqtvc__00.smt2,CVC4,0.004510899999999998
/data/SMT-LIB-non-incremental/AUFDTLIRA/20200306-Kanig/spark2014bench/N624-020__perm_rem__perm.adb_320_16_precondition3___00.smt2,CVC4,0.004501900000000003
/data/SMT-LIB-non-incremental/AUFDTLIRA/20200306-Kanig/spark2014bench/K516-008__tabs__tab.adb_16_16_index_check___00.smt2,CVC4,0.004492099999999999
/data/SMT-LIB-non-incremental/AUFDTLIRA/20200306-Kanig/spark2014bench/N624-020__perm_rem__perm.adb_56_25_precondition2___00.smt2,CVC4,0.004487100000000001
/data/SMT-LIB-non-incremental/AUFDTLIRA/20200306-Kanig/spark2014bench/S117-008__pointer__formal_vectors.adb_144_27_use_formal_vectors.ads_10_4_index_check___01.smt2,CVC4,0.004454200000000005
/data/SMT-LIB-non-incremental/AUFDTLIRA/20200306-Kanig/spark2014bench/N624-020__perm_rem__perm.adb_24_12_precondition3___00.smt2,CVC4,0.004383900000000003
/data/SMT-LIB-non-incremental/AUFDTLIRA/20200306-Kanig/spark2014bench/M318-008__flow_generics__test.adb_59_25_index_check___00.smt2,CVC4,0.004382999999999998
/data/SMT-LIB-non-incremental/AUFDTLIRA/20200306-Kanig/spark2014bench/R906-030__recursion__test_rec.adb_44_43_range_check___00.smt2,CVC4,0.0043789999999999975
/data/SMT-LIB-non-incremental/AUFDTLIRA/20200306-Kanig/spark2014bench/N624-020__perm_rem__perm.adb_54_14_precondition3___00.smt2,CVC4,0.004376999999999999
