benchmark,prediction,loss
/data/SMT-LIB-non-incremental/UFDTLIRA/20200306-Kanig/spark2014bench/N715-015__flow_oo_legal__simple_oo_without_contracts.adb_6_19_overflow_check___00.smt2,Alt-Ergo,0.0
/data/SMT-LIB-non-incremental/UFDTLIRA/20200306-Kanig/spark2014bench/O512-022__power_and_sum__power_and_sum.ads_6_14_postcondition___00.smt2,CVC4,0.0
/data/SMT-LIB-non-incremental/UFDTLIRA/20200306-Kanig/spark2014bench/MA28-033__flow_null_calls_ineffective__p.adb_84_32_overflow_check___00.smt2,Alt-Ergo,0.0
/data/SMT-LIB-non-incremental/UFDTLIRA/20200306-Kanig/spark2014bench/R509-011__higher_order_proof__why_59c697_sparkmnhigher_ordermnfold-T-defqtvc__00.smt2,CVC4,0.0
/data/SMT-LIB-non-incremental/UFDTLIRA/20200306-Kanig/spark2014bench/riposte__arithmetic__arithmetic.adb_85_36_loop_invariant_init___00.smt2,CVC4,0.0
/data/SMT-LIB-non-incremental/UFDTLIRA/20200306-Kanig/spark2014bench/R509-011__higher_order_proof__why_523c4b_sparkmnhigher_ordermnfold-T-defqtvc__00.smt2,Alt-Ergo,0.0
/data/SMT-LIB-non-incremental/UFDTLIRA/20200306-Kanig/spark2014bench/R509-011__higher_order_proof__why_d8595d_sparkmnhigher_ordermnfold-T-defqtvc__00.smt2,Alt-Ergo,0.0
/data/SMT-LIB-non-incremental/UFDTLIRA/20200306-Kanig/spark2014bench/OA06-016__contracts_on_intrinsic_relations__p.adb_11_10_raise___00.smt2,Alt-Ergo,0.0
/data/SMT-LIB-non-incremental/UFDTLIRA/20200306-Kanig/spark2014bench/T302-041__allocator_expanded__alloc.adb_8_21_null_pointer_dereference___00.smt2,CVC4,0.0
/data/SMT-LIB-non-incremental/UFDTLIRA/20200306-Kanig/spark2014bench/M409-046__subtype__tests.adb_12_12_predicate_check___00.smt2,Alt-Ergo,0.0
/data/SMT-LIB-non-incremental/UFDTLIRA/20200306-Kanig/spark2014bench/RA12-018__init_loop__init_pred_in_loop.adb_200_23_range_check___02.smt2,CVC4,0.0
/data/SMT-LIB-non-incremental/UFDTLIRA/20200306-Kanig/spark2014bench/R509-011__higher_order_proof__why_3e0a24_sparkmnhigher_ordermnfold-T-defqtvc__00.smt2,Alt-Ergo,0.0
/data/SMT-LIB-non-incremental/UFDTLIRA/20200306-Kanig/spark2014bench/L719-025__vectors_equal__a-cofuve.ads_232_54_a-cofove.ads_87_7_p.ads_9_4_overflow_check___00.smt2,CVC4,0.0
/data/SMT-LIB-non-incremental/UFDTLIRA/20200306-Kanig/spark2014bench/TU__nonreturning_procedures__nr.ads_10_29_overflow_check___00.smt2,CVC4,0.0
/data/SMT-LIB-non-incremental/UFDTLIRA/20200306-Kanig/spark2014bench/O813-018__fixed_points__fraction_fixed.adb_17_14_range_check___00.smt2,CVC4,0.0
/data/SMT-LIB-non-incremental/UFDTLIRA/20200306-Kanig/spark2014bench/M426-014__flow_tick_old_and_loop_entry__test.adb_28_36_loop_invariant_preserv___00.smt2,CVC4,0.0
/data/SMT-LIB-non-incremental/UFDTLIRA/20200306-Kanig/spark2014bench/S504-004__no_optim__no_optim.adb_9_25_assert___00.smt2,CVC4,0.0
/data/SMT-LIB-non-incremental/UFDTLIRA/20200306-Kanig/spark2014bench/Q313-018__system_counterex__incr.adb_6_11_overflow_check___00.smt2,Alt-Ergo,0.0
/data/SMT-LIB-non-incremental/UFDTLIRA/20200306-Kanig/spark2014bench/R509-011__higher_order_proof__why_95254a_sparkmnhigher_ordermnfold-T-defqtvc__00.smt2,Alt-Ergo,0.0
/data/SMT-LIB-non-incremental/UFDTLIRA/20200306-Kanig/spark2014bench/N317-015__types__conv.adb_11_14_conv.adb_15_4_overflow_check___00.smt2,CVC4,0.0
/data/SMT-LIB-non-incremental/UFDTLIRA/20200306-Kanig/spark2014bench/R509-011__higher_order_proof__why_84ade1_sparkmnhigher_ordermnfold-T-defqtvc__00.smt2,Vampire,0.0
/data/SMT-LIB-non-incremental/UFDTLIRA/20200306-Kanig/spark2014bench/M906-011__flow_detect_conditional_initialization__uninitialized.adb_40_21_overflow_check___00.smt2,CVC4,0.0
/data/SMT-LIB-non-incremental/UFDTLIRA/20200306-Kanig/spark2014bench/R509-011__higher_order_proof__why_d9175b_sparkmnhigher_ordermnfold-T-defqtvc__00.smt2,CVC4,0.0
/data/SMT-LIB-non-incremental/UFDTLIRA/20200306-Kanig/spark2014bench/MA29-016__flow_refinement__par-priv.adb_8_18_overflow_check___00.smt2,Alt-Ergo,0.0
/data/SMT-LIB-non-incremental/UFDTLIRA/20200306-Kanig/spark2014bench/SC03-021__linear_search__linear_search.adb_119_16_null_pointer_dereference___00.smt2,CVC4,0.0
/data/SMT-LIB-non-incremental/UFDTLIRA/20200306-Kanig/spark2014bench/riposte__interval_reasoning__interval_reasoning.adb_8_7_assert___00.smt2,CVC4,0.0
/data/SMT-LIB-non-incremental/UFDTLIRA/20200306-Kanig/spark2014bench/R509-011__higher_order_proof__why_46ff7e_sparkmnhigher_ordermnfold-T-defqtvc__00.smt2,Alt-Ergo,0.0
/data/SMT-LIB-non-incremental/UFDTLIRA/20200306-Kanig/spark2014bench/sparksmt__lexer__lexer.adb_156_20_postcondition___00.smt2,CVC4,0.0
/data/SMT-LIB-non-incremental/UFDTLIRA/20200306-Kanig/spark2014bench/O826-012__counter__test.adb_11_8_overflow_check___00.smt2,CVC4,0.0
/data/SMT-LIB-non-incremental/UFDTLIRA/20200306-Kanig/spark2014bench/RA12-018__init_loop__init_pred_in_loop.adb_135_13_predicate_check_on_default_value___00.smt2,Alt-Ergo,0.0
/data/SMT-LIB-non-incremental/UFDTLIRA/20200306-Kanig/spark2014bench/R509-011__higher_order_proof__why_f244b6_sparkmnhigher_ordermnfold-T-defqtvc__00.smt2,CVC4,0.0
/data/SMT-LIB-non-incremental/UFDTLIRA/20200306-Kanig/spark2014bench/PA12-001__default_checks_on_private__tagged_component_check.ads_205_28_range_check___00.smt2,Alt-Ergo,0.0
/data/SMT-LIB-non-incremental/UFDTLIRA/20200306-Kanig/spark2014bench/SC03-021__binary_search_trees__why_8de7c2_binary_search-T-defqtvc__00.smt2,Vampire,0.0
/data/SMT-LIB-non-incremental/UFDTLIRA/20200306-Kanig/spark2014bench/O512-022__fibonacci__fib.adb_35_19_range_check___00.smt2,CVC4,0.0
/data/SMT-LIB-non-incremental/UFDTLIRA/20200306-Kanig/spark2014bench/M603-021__volatile_input_proofs__port.ads_68_34_postcondition___00.smt2,CVC4,0.0
/data/SMT-LIB-non-incremental/UFDTLIRA/20200306-Kanig/spark2014bench/MB14-009__for_loops_iterable__for_loops_on_lists.adb_42_37_range_check___00.smt2,CVC4,0.0
/data/SMT-LIB-non-incremental/UFDTLIRA/20200306-Kanig/spark2014bench/N306-009__operators__a-cfdlli.ads_1029_43_inst_ext_ax.ads_7_4_overflow_check___00.smt2,Alt-Ergo,0.0
/data/SMT-LIB-non-incremental/UFDTLIRA/20200306-Kanig/spark2014bench/R509-011__higher_order_proof__why_2cef57_sparkmnhigher_ordermnfold-T-defqtvc__00.smt2,CVC4,0.0
/data/SMT-LIB-non-incremental/UFDTLIRA/20200306-Kanig/spark2014bench/R509-011__higher_order_proof__why_8fde87_sparkmnhigher_ordermnfold-T-defqtvc__00.smt2,Alt-Ergo,0.0
/data/SMT-LIB-non-incremental/UFDTLIRA/20200306-Kanig/spark2014bench/R509-011__higher_order_proof__why_4ce9dd_sparkmnhigher_ordermnfold-T-defqtvc__00.smt2,Alt-Ergo,0.0
/data/SMT-LIB-non-incremental/UFDTLIRA/20200306-Kanig/spark2014bench/MC12-008__non_spark_generic_body__p.adb_13_9_precondition___00.smt2,CVC4,0.0
/data/SMT-LIB-non-incremental/UFDTLIRA/20200306-Kanig/spark2014bench/R410-037__dispatch__priv_disp.ads_9_20_postcondition___00.smt2,CVC4,0.0
/data/SMT-LIB-non-incremental/UFDTLIRA/20200306-Kanig/spark2014bench/P715-019__flow_subprogram_termination__r.adb_26_13_dead_code___00.smt2,Alt-Ergo,0.0
/data/SMT-LIB-non-incremental/UFDTLIRA/20200306-Kanig/spark2014bench/O813-018__fixed_points__fraction_fixed.adb_22_22_assert___00.smt2,CVC4,0.0
/data/SMT-LIB-non-incremental/UFDTLIRA/20200306-Kanig/spark2014bench/R509-011__higher_order_proof__why_0047aa_sparkmnhigher_ordermnfold-T-defqtvc__00.smt2,CVC4,0.0
/data/SMT-LIB-non-incremental/UFDTLIRA/20200306-Kanig/spark2014bench/Q210-029__overridden_eq__new_eq.adb_11_19_assert___00.smt2,Alt-Ergo,0.0
/data/SMT-LIB-non-incremental/UFDTLIRA/20200306-Kanig/spark2014bench/R807-003__pre__mypre.adb_23_4_precondition___00.smt2,CVC4,0.0
/data/SMT-LIB-non-incremental/UFDTLIRA/20200306-Kanig/spark2014bench/P527-007__overflow__use_quantif.ads_18_12_range_check___00.smt2,CVC4,0.0
/data/SMT-LIB-non-incremental/UFDTLIRA/20200306-Kanig/spark2014bench/Q802-001__inline__test_annotate.adb_41_19_assert___00.smt2,Alt-Ergo,0.0
/data/SMT-LIB-non-incremental/UFDTLIRA/20200306-Kanig/spark2014bench/R427-016__check_on_param_call__formals_rec_split_pred.adb_44_14_formals_rec_split_pred.adb_85_4_predicate_check___00.smt2,CVC4,0.0
/data/SMT-LIB-non-incremental/UFDTLIRA/20200306-Kanig/spark2014bench/MA11-028__flow_compute_refined_global_depends__lots_of_tests.adb_45_15_overflow_check___00.smt2,Alt-Ergo,0.0
/data/SMT-LIB-non-incremental/UFDTLIRA/20200306-Kanig/spark2014bench/MA07-042__flow_formal_container_hack__a-cofuve.ads_232_54_a-cofove.ads_87_7_formal_list.ads_8_4_overflow_check___00.smt2,CVC4,0.0
/data/SMT-LIB-non-incremental/UFDTLIRA/20200306-Kanig/spark2014bench/N715-017__default_init_cond__default_init.adb_7_27_overflow_check___00.smt2,CVC4,0.0
/data/SMT-LIB-non-incremental/UFDTLIRA/20200306-Kanig/spark2014bench/R509-011__higher_order_proof__why_2eb3a1_sparkmnhigher_ordermnfold-T-defqtvc__00.smt2,CVC4,0.0
/data/SMT-LIB-non-incremental/UFDTLIRA/20200306-Kanig/spark2014bench/K624-029__search_list__linked_list.ads_12_7_precondition___00.smt2,CVC4,0.0
/data/SMT-LIB-non-incremental/UFDTLIRA/20200306-Kanig/spark2014bench/Q106-015__default_init__private_types.ads_8_15_range_check___00.smt2,CVC4,0.0
/data/SMT-LIB-non-incremental/UFDTLIRA/20200306-Kanig/spark2014bench/K629-027__ite__sat.ads_6_14_postcondition___00.smt2,CVC4,0.0
/data/SMT-LIB-non-incremental/UFDTLIRA/20200306-Kanig/spark2014bench/L323-005__recursive__p.ads_15_39_overflow_check___00.smt2,Vampire,0.0
/data/SMT-LIB-non-incremental/UFDTLIRA/20200306-Kanig/spark2014bench/R927-027__initial_condition__repro_main.adb_6_13_main_precondition___00.smt2,CVC4,0.0
/data/SMT-LIB-non-incremental/UFDTLIRA/20200306-Kanig/spark2014bench/R509-011__higher_order_proof__why_0c0980_sparkmnhigher_ordermnfold-T-defqtvc__00.smt2,CVC4,0.0
/data/SMT-LIB-non-incremental/UFDTLIRA/20200306-Kanig/spark2014bench/KB29-039__session__a.adb_12_22_assert___00.smt2,Alt-Ergo,0.0
/data/SMT-LIB-non-incremental/UFDTLIRA/20200306-Kanig/spark2014bench/MA29-016__flow_refinement__fruit.adb_21_24_range_check___00.smt2,CVC4,0.0
/data/SMT-LIB-non-incremental/UFDTLIRA/20200306-Kanig/spark2014bench/O813-018__fixed_points__fraction_fixed.adb_48_14_overflow_check___00.smt2,Alt-Ergo,0.0
/data/SMT-LIB-non-incremental/UFDTLIRA/20200306-Kanig/spark2014bench/MB14-009__for_loops_iterable__for_loops_on_lists.adb_60_54_precondition___00.smt2,CVC4,0.0
/data/SMT-LIB-non-incremental/UFDTLIRA/20200306-Kanig/spark2014bench/NB19-026__flow_formal_vectors__indefinite_bounded.adb_43_10_precondition___00.smt2,Vampire,0.0
/data/SMT-LIB-non-incremental/UFDTLIRA/20200306-Kanig/spark2014bench/M823-017__fixed_points__decimal_fixed.adb_107_25_assert2___00.smt2,Alt-Ergo,0.0
/data/SMT-LIB-non-incremental/UFDTLIRA/20200306-Kanig/spark2014bench/N423-024__generic_inst__context.adb_10_22_context.adb_13_4_assert___00.smt2,Alt-Ergo,0.0
/data/SMT-LIB-non-incremental/UFDTLIRA/20200306-Kanig/spark2014bench/OB23-015__protected_subp_homonym__t.ads_3_14_task_termination___00.smt2,Alt-Ergo,0.0
/data/SMT-LIB-non-incremental/UFDTLIRA/20200306-Kanig/spark2014bench/MB08-018__unreferenced_procedure_in_debug__p.adb_20_14_overflow_check___00.smt2,CVC4,0.0
/data/SMT-LIB-non-incremental/UFDTLIRA/20200306-Kanig/spark2014bench/R509-011__higher_order_proof__why_56ebd6_sparkmnhigher_ordermnfold-T-defqtvc__00.smt2,CVC4,0.0
/data/SMT-LIB-non-incremental/UFDTLIRA/20200306-Kanig/spark2014bench/N628-005__replace_map__a-cofuve.ads_232_54_a-cforma.ads_112_7_replacement.ads_9_4_overflow_check___00.smt2,CVC4,0.0
/data/SMT-LIB-non-incremental/UFDTLIRA/20200306-Kanig/spark2014bench/RA12-018__init_loop__init_pred_in_loop.adb_93_11_predicate_check___00.smt2,CVC4,0.0
/data/SMT-LIB-non-incremental/UFDTLIRA/20200306-Kanig/spark2014bench/P518-021__frame_for_swap__test_swap_lines.adb_22_42_test_swap_lines.adb_60_4_index_check___00.smt2,Alt-Ergo,0.0
/data/SMT-LIB-non-incremental/UFDTLIRA/20200306-Kanig/spark2014bench/P715-019__flow_subprogram_termination__nested_loops.adb_42_17_overflow_check___00.smt2,CVC4,0.0
/data/SMT-LIB-non-incremental/UFDTLIRA/20200306-Kanig/spark2014bench/SB18-020__route_shift__test_route.adb_86_21_precondition___00.smt2,CVC4,0.0
/data/SMT-LIB-non-incremental/UFDTLIRA/20200306-Kanig/spark2014bench/Q327-014__no_pre__dispatch.ads_35_54_overflow_check___00.smt2,CVC4,0.0
/data/SMT-LIB-non-incremental/UFDTLIRA/20200306-Kanig/spark2014bench/M220-043__ghost__semantics.adb_10_7_inconsistent_assume___00.smt2,Alt-Ergo,0.0
/data/SMT-LIB-non-incremental/UFDTLIRA/20200306-Kanig/spark2014bench/P602-004__entry_range_check__inrange.adb_15_19_range_check___01.smt2,Alt-Ergo,0.0
/data/SMT-LIB-non-incremental/UFDTLIRA/20200306-Kanig/spark2014bench/K915-013__sccs__sccs.adb_23_19_assert___00.smt2,CVC4,0.0
/data/SMT-LIB-non-incremental/UFDTLIRA/20200306-Kanig/spark2014bench/R509-011__higher_order_proof__why_464c09_sparkmnhigher_ordermnfold-T-defqtvc__00.smt2,Alt-Ergo,0.0
/data/SMT-LIB-non-incremental/UFDTLIRA/20200306-Kanig/spark2014bench/R509-011__higher_order_proof__why_1dd6e5_sparkmnhigher_ordermnfold-T-defqtvc__00.smt2,CVC4,0.0
/data/SMT-LIB-non-incremental/UFDTLIRA/20200306-Kanig/spark2014bench/S906-028__spark_mode__g.ads_5_19_spark_inst.ads_3_1_assert___00.smt2,Alt-Ergo,0.0
/data/SMT-LIB-non-incremental/UFDTLIRA/20200306-Kanig/spark2014bench/N918-004__flow_no_effect_main__main.adb_18_30_overflow_check___00.smt2,CVC4,0.0
/data/SMT-LIB-non-incremental/UFDTLIRA/20200306-Kanig/spark2014bench/R509-011__higher_order_proof__why_d4cc89_sparkmnhigher_ordermnfold-T-defqtvc__00.smt2,CVC4,0.0
/data/SMT-LIB-non-incremental/UFDTLIRA/20200306-Kanig/spark2014bench/PB21-057__formal_containers__a-cfdlli.ads_1478_23_instances.ads_13_4_precondition___00.smt2,CVC4,0.0
/data/SMT-LIB-non-incremental/UFDTLIRA/20200306-Kanig/spark2014bench/MA28-033__flow_null_calls_ineffective__p.adb_105_24_overflow_check___00.smt2,Alt-Ergo,0.0
/data/SMT-LIB-non-incremental/UFDTLIRA/20200306-Kanig/spark2014bench/M228-017__flow_extended_returns__extended_returns.adb_7_33_range_check___00.smt2,Alt-Ergo,0.0
/data/SMT-LIB-non-incremental/UFDTLIRA/20200306-Kanig/spark2014bench/riposte__arithmetic__arithmetic.adb_85_42_overflow_check___00.smt2,CVC4,0.0
/data/SMT-LIB-non-incremental/UFDTLIRA/20200306-Kanig/spark2014bench/R322-036__external__c.adb_7_22_assert___00.smt2,Alt-Ergo,0.0
/data/SMT-LIB-non-incremental/UFDTLIRA/20200306-Kanig/spark2014bench/K624-029__amortize_queue__amortized_queue.adb_103_42_discriminant_check___00.smt2,CVC4,0.0
/data/SMT-LIB-non-incremental/UFDTLIRA/20200306-Kanig/spark2014bench/P715-019__flow_subprogram_termination__nested_packages.adb_62_10_dead_code___00.smt2,CVC4,0.0
/data/SMT-LIB-non-incremental/UFDTLIRA/20200306-Kanig/spark2014bench/O601-022__membership__membership_discr.adb_28_22_assert___00.smt2,CVC4,0.0
/data/SMT-LIB-non-incremental/UFDTLIRA/20200306-Kanig/spark2014bench/S117-008__pointer__formal_vectors.adb_63_43_use_formal_vectors.ads_10_4_null_pointer_dereference___00.smt2,CVC4,0.0
/data/SMT-LIB-non-incremental/UFDTLIRA/20200306-Kanig/spark2014bench/R509-011__higher_order_proof__why_943102_sparkmnhigher_ordermnfold-T-defqtvc__00.smt2,Alt-Ergo,0.0
/data/SMT-LIB-non-incremental/UFDTLIRA/20200306-Kanig/spark2014bench/MA01-040__flow_attributes_pedantic_warning__pedantic.adb_31_18_range_check___00.smt2,Alt-Ergo,0.0
/data/SMT-LIB-non-incremental/UFDTLIRA/20200306-Kanig/spark2014bench/M503-001__typinv__globals.ads_11_14_invariant_check___00.smt2,CVC4,0.0
/data/SMT-LIB-non-incremental/UFDTLIRA/20200306-Kanig/spark2014bench/SC03-021__binary_search_trees__why_f0e6b6_binary_search-T-defqtvc__00.smt2,Alt-Ergo,0.0
/data/SMT-LIB-non-incremental/UFDTLIRA/20200306-Kanig/spark2014bench/R509-011__higher_order_proof__why_fbb01c_sparkmnhigher_ordermnfold-T-defqtvc__00.smt2,Alt-Ergo,0.0
/data/SMT-LIB-non-incremental/UFDTLIRA/20200306-Kanig/spark2014bench/O429-042__stdlib_tasking__ada_real_time.ads_82_47_overflow_check___00.smt2,Alt-Ergo,0.0
/data/SMT-LIB-non-incremental/UFDTLIRA/20200306-Kanig/spark2014bench/O720-004__corrupted_ali_file__test.adb_31_17_overflow_check___00.smt2,Alt-Ergo,0.0
/data/SMT-LIB-non-incremental/UFDTLIRA/20200306-Kanig/spark2014bench/R509-011__higher_order_proof__why_f5e953_sparkmnhigher_ordermnfold-T-defqtvc__00.smt2,CVC4,0.0
/data/SMT-LIB-non-incremental/UFDTLIRA/20200306-Kanig/spark2014bench/L719-025__ordered_sets_key__a-cforse.ads_1233_49_p.ads_13_4_overflow_check___00.smt2,CVC4,0.0
/data/SMT-LIB-non-incremental/UFDTLIRA/20200306-Kanig/spark2014bench/M123-033__expr_fun__q.ads_5_38_overflow_check___00.smt2,CVC4,0.0
/data/SMT-LIB-non-incremental/UFDTLIRA/20200306-Kanig/spark2014bench/R427-016__check_on_param_call__formals_rec_split.adb_36_11_formals_rec_split.adb_55_10_discriminant_check___00.smt2,Alt-Ergo,0.0
/data/SMT-LIB-non-incremental/UFDTLIRA/20200306-Kanig/spark2014bench/TU__refined_post_legal__refined_post_legal.adb_9_29_refined_post___00.smt2,CVC4,0.0
/data/SMT-LIB-non-incremental/UFDTLIRA/20200306-Kanig/spark2014bench/QB06-003__flow_child_entry__c-t.ads_3_9_ceiling__priority_protocol___00.smt2,CVC4,0.0
/data/SMT-LIB-non-incremental/UFDTLIRA/20200306-Kanig/spark2014bench/R509-011__higher_order_proof__why_08863d_sparkmnhigher_ordermnfold-T-defqtvc__00.smt2,Alt-Ergo,0.0
/data/SMT-LIB-non-incremental/UFDTLIRA/20200306-Kanig/spark2014bench/M218-008__contract_cases__subprograms.ads_26_11_disjoint_contract_cases___00.smt2,CVC4,0.0
/data/SMT-LIB-non-incremental/UFDTLIRA/20200306-Kanig/spark2014bench/SB18-020__route_shift__test_route.adb_14_11_null_pointer_dereference___00.smt2,CVC4,0.0
/data/SMT-LIB-non-incremental/UFDTLIRA/20200306-Kanig/spark2014bench/S903-010__flow_eq__x.adb_145_29_overflow_check___00.smt2,CVC4,0.0
/data/SMT-LIB-non-incremental/UFDTLIRA/20200306-Kanig/spark2014bench/Q512-013__flow_type_aspects__types.ads_20_4_default_initial_condition___00.smt2,CVC4,0.0
/data/SMT-LIB-non-incremental/UFDTLIRA/20200306-Kanig/spark2014bench/L719-025__hashed_sets_equal__a-cofuse.ads_243_22_a-cfhase.ads_90_7_p.ads_12_4_overflow_check___00.smt2,CVC4,0.0
/data/SMT-LIB-non-incremental/UFDTLIRA/20200306-Kanig/spark2014bench/O522-028__loop_entry_update__a-cofuve.ads_232_54_a-cfdlli.ads_69_7_loop_types.ads_16_4_overflow_check___00.smt2,CVC4,0.0
/data/SMT-LIB-non-incremental/UFDTLIRA/20200306-Kanig/spark2014bench/R509-011__higher_order_proof__why_971114_sparkmnhigher_ordermnfold-T-defqtvc__00.smt2,CVC4,0.0
/data/SMT-LIB-non-incremental/UFDTLIRA/20200306-Kanig/spark2014bench/S711-044__dead_branch_warning__test.adb_6_48_unreachable_branch___00.smt2,Alt-Ergo,0.0
/data/SMT-LIB-non-incremental/UFDTLIRA/20200306-Kanig/spark2014bench/L719-025__ordered_sets_equal__a-cofuse.ads_243_22_a-cforse.ads_95_7_p.ads_10_4_overflow_check___00.smt2,CVC4,0.0
/data/SMT-LIB-non-incremental/UFDTLIRA/20200306-Kanig/spark2014bench/R808-044__flow_proof_ins__main.adb_25_7_precondition___00.smt2,Alt-Ergo,0.0
/data/SMT-LIB-non-incremental/UFDTLIRA/20200306-Kanig/spark2014bench/L413-031__fullview__int_list.adb_18_27_precondition___00.smt2,CVC4,0.0
/data/SMT-LIB-non-incremental/UFDTLIRA/20200306-Kanig/spark2014bench/SC03-021__binary_search_trees__why_286c60_binary_search-T-defqtvc__00.smt2,Alt-Ergo,0.0
/data/SMT-LIB-non-incremental/UFDTLIRA/20200306-Kanig/spark2014bench/S918-060__binary_search__binary_search_trees.adb_43_31_null_pointer_dereference___00.smt2,CVC4,0.0
/data/SMT-LIB-non-incremental/UFDTLIRA/20200306-Kanig/spark2014bench/PA26-037__loopinv_variants__simple_loops.adb_18_33_loop_invariant_preserv___00.smt2,Alt-Ergo,0.0
/data/SMT-LIB-non-incremental/UFDTLIRA/20200306-Kanig/spark2014bench/N715-017__default_init_cond__default_init.adb_20_22_assert___00.smt2,CVC4,0.0
/data/SMT-LIB-non-incremental/UFDTLIRA/20200306-Kanig/spark2014bench/R509-011__higher_order_proof__why_2454ad_sparkmnhigher_ordermnfold-T-defqtvc__00.smt2,Vampire,0.0
/data/SMT-LIB-non-incremental/UFDTLIRA/20200306-Kanig/spark2014bench/RC17-014__init_by_proof__nested_init_by_proof.adb_55_11_discriminant_check___00.smt2,CVC4,0.0
/data/SMT-LIB-non-incremental/UFDTLIRA/20200306-Kanig/spark2014bench/R423-012__dead_code__dead_code.adb_112_7_dead_code___00.smt2,CVC4,0.0
/data/SMT-LIB-non-incremental/UFDTLIRA/20200306-Kanig/spark2014bench/O303-005__abstract_only__only_abstract_dependencies.adb_9_14_overflow_check___00.smt2,Alt-Ergo,0.0
/data/SMT-LIB-non-incremental/UFDTLIRA/20200306-Kanig/spark2014bench/R509-011__higher_order_proof__why_297609_sparkmnhigher_ordermnfold-T-defqtvc__00.smt2,Alt-Ergo,0.0
/data/SMT-LIB-non-incremental/UFDTLIRA/20200306-Kanig/spark2014bench/NB04-027__classwide_prepost__dispatcher.adb_6_8_precondition___00.smt2,Alt-Ergo,0.0
/data/SMT-LIB-non-incremental/UFDTLIRA/20200306-Kanig/spark2014bench/R717-025__flow_container__a-cofuve.ads_300_52_a-cforse.ads_107_7_p.adb_9_4_overflow_check___00.smt2,CVC4,0.0
/data/SMT-LIB-non-incremental/UFDTLIRA/20200306-Kanig/spark2014bench/N616-037__vscomp2014__old_val.adb_7_25_range_check___00.smt2,Alt-Ergo,0.0
/data/SMT-LIB-non-incremental/UFDTLIRA/20200306-Kanig/spark2014bench/S415-012__list__list_borrow.adb_21_21_predicate_check___00.smt2,CVC4,0.0
/data/SMT-LIB-non-incremental/UFDTLIRA/20200306-Kanig/spark2014bench/N317-015__inlining__incr_expr_fun.adb_4_62_overflow_check___00.smt2,Alt-Ergo,0.0
/data/SMT-LIB-non-incremental/UFDTLIRA/20200306-Kanig/spark2014bench/R427-016__check_on_param_call__formals_rec_split_pred.adb_23_8_discriminant_check___00.smt2,CVC4,0.0
/data/SMT-LIB-non-incremental/UFDTLIRA/20200306-Kanig/spark2014bench/S325-002__red_black_trees__red_black_trees.adb_46_20_null_pointer_dereference___00.smt2,Alt-Ergo,0.0
/data/SMT-LIB-non-incremental/UFDTLIRA/20200306-Kanig/spark2014bench/RM_Examples__update_examples.ads_23_19_postcondition___00.smt2,CVC4,0.0
/data/SMT-LIB-non-incremental/UFDTLIRA/20200306-Kanig/spark2014bench/SC03-021__linear_search__linear_search.adb_120_17_overflow_check___00.smt2,CVC4,0.0
/data/SMT-LIB-non-incremental/UFDTLIRA/20200306-Kanig/spark2014bench/SC03-021__linear_search__linear_search.adb_50_13_loop_invariant_init___00.smt2,CVC4,0.0
