benchmark,prediction,loss
/data/SMT-LIB-non-incremental/AUFDTLIRA/20200306-Kanig/spark2014bench/RC17-014__init_by_proof__nested_init_by_proof.adb_73_23_initialization___00.smt2,Vampire,207.285302
/data/SMT-LIB-non-incremental/AUFDTLIRA/20200306-Kanig/spark2014bench/text_io_get_line__textio-get_line.adb_61_55_index_check3___00.smt2,Vampire,205.090271
/data/SMT-LIB-non-incremental/AUFDTLIRA/20200306-Kanig/spark2014bench/NA29-017__prove_all__sorting.adb_108_5_precondition4___00.smt2,Vampire,204.6753219
/data/SMT-LIB-non-incremental/AUFDTLIRA/20200306-Kanig/spark2014bench/R509-011__higher_order_proof__why_debd72_sparkmnhigher_ordermnfold-T-defqtvc__00.smt2,Vampire,204.6334339
/data/SMT-LIB-non-incremental/AUFDTLIRA/20200306-Kanig/spark2014bench/R509-011__higher_order_proof__why_3e3fbc_sparkmnhigher_ordermnfold-T-defqtvc__00.smt2,Vampire,197.5087431
/data/SMT-LIB-non-incremental/AUFDTLIRA/20200306-Kanig/spark2014bench/R509-011__higher_order_proof__why_0ad1c3_sparkmnhigher_ordermnfold-T-defqtvc__00.smt2,Vampire,197.2845689
/data/SMT-LIB-non-incremental/AUFDTLIRA/20200306-Kanig/spark2014bench/R509-011__higher_order_proof__why_d36e1d_sparkmnhigher_ordermnfold-T-defqtvc__00.smt2,Vampire,197.0278979
/data/SMT-LIB-non-incremental/AUFDTLIRA/20200306-Kanig/spark2014bench/text_io_get_line__textio-get_line.adb_208_7_precondition11___00.smt2,Vampire,196.304546
/data/SMT-LIB-non-incremental/AUFDTLIRA/20200306-Kanig/spark2014bench/R728-002__aggregates__pragmarc-b_strings.adb_57_23_range_check___00.smt2,Vampire,193.91366399999998
/data/SMT-LIB-non-incremental/AUFDTLIRA/20200306-Kanig/spark2014bench/N627-026__defaults__with_default.adb_201_22_assert___00.smt2,Vampire,191.0232799
/data/SMT-LIB-non-incremental/AUFDTLIRA/20200306-Kanig/spark2014bench/text_io_get_line__textio-get_line.adb_65_30_precondition3___00.smt2,Vampire,190.91488
/data/SMT-LIB-non-incremental/AUFDTLIRA/20200306-Kanig/spark2014bench/O512-022__vscomp2014_partition_rte__partition_refinement.adb_193_71_precondition___00.smt2,Vampire,190.77650500000001
/data/SMT-LIB-non-incremental/AUFDTLIRA/20200306-Kanig/spark2014bench/Q930-002__itp__bounded_dynamic_arrays.adb_162_50_bounded_dynamic_strings.ads_5_1_range_check___00.smt2,Vampire,190.232453
/data/SMT-LIB-non-incremental/AUFDTLIRA/20200306-Kanig/spark2014bench/R728-002__aggregates__pragmarc-b_strings.adb_16_20_range_check___00.smt2,Vampire,189.26565
/data/SMT-LIB-non-incremental/AUFDTLIRA/20200306-Kanig/spark2014bench/N627-026__defaults__with_default.adb_202_34_discriminant_check___00.smt2,Vampire,188.24658409999998
/data/SMT-LIB-non-incremental/AUFDTLIRA/20200306-Kanig/spark2014bench/N611-014__static_discr__static_discr.adb_70_31_discriminant_check___00.smt2,Vampire,186.7489661
/data/SMT-LIB-non-incremental/AUFDTLIRA/20200306-Kanig/spark2014bench/N624-020__perm_occ__perm.adb_19_32_precondition___00.smt2,Vampire,186.071424
/data/SMT-LIB-non-incremental/AUFDTLIRA/20200306-Kanig/spark2014bench/R509-011__higher_order_proof__why_32183d_sparkmnhigher_ordermnfold-T-defqtvc__00.smt2,Vampire,185.4013621
/data/SMT-LIB-non-incremental/AUFDTLIRA/20200306-Kanig/spark2014bench/R509-011__higher_order_proof__why_f27338_sparkmnhigher_ordermnfold-T-defqtvc__00.smt2,Vampire,184.7867959
/data/SMT-LIB-non-incremental/AUFDTLIRA/20200306-Kanig/spark2014bench/RC17-014__init_by_proof__init_by_proof.adb_14_14_postcondition___00.smt2,Vampire,184.0464459
/data/SMT-LIB-non-incremental/AUFDTLIRA/20200306-Kanig/spark2014bench/N523-032__hello__hello.adb_41_8_postcondition___00.smt2,Vampire,183.5982989
/data/SMT-LIB-non-incremental/AUFDTLIRA/20200306-Kanig/spark2014bench/R509-011__higher_order_proof__why_84c4ed_sparkmnhigher_ordermnfold-T-defqtvc__00.smt2,Vampire,182.7076371
/data/SMT-LIB-non-incremental/AUFDTLIRA/20200306-Kanig/spark2014bench/P503-001__bitsets__bitsets.ads_45_19_test_main.adb_5_4_postcondition___00.smt2,Vampire,146.7742949
/data/SMT-LIB-non-incremental/AUFDTLIRA/20200306-Kanig/spark2014bench/R509-011__higher_order_proof__why_c6f848_sparkmnhigher_ordermnfold-T-defqtvc__00.smt2,Vampire,145.382397
/data/SMT-LIB-non-incremental/AUFDTLIRA/20200306-Kanig/spark2014bench/R509-011__higher_order_proof__why_55493a_sparkmnhigher_ordermnfold-T-defqtvc__00.smt2,Vampire,145.1210719
/data/SMT-LIB-non-incremental/AUFDTLIRA/20200306-Kanig/spark2014bench/R509-011__higher_order_proof__why_aafe51_sparkmnhigher_ordermnfold-T-defqtvc__00.smt2,Vampire,143.882407
/data/SMT-LIB-non-incremental/AUFDTLIRA/20200306-Kanig/spark2014bench/N624-020__perm_rem__perm.adb_278_33_precondition___00.smt2,Vampire,142.67502
/data/SMT-LIB-non-incremental/AUFDTLIRA/20200306-Kanig/spark2014bench/R509-011__higher_order_proof__why_5d8838_sparkmnhigher_ordermnfold-T-defqtvc__00.smt2,Vampire,142.583842
/data/SMT-LIB-non-incremental/AUFDTLIRA/20200306-Kanig/spark2014bench/text_io_get_line__helpers.ads_54_43_overflow_check___00.smt2,Vampire,141.9102681
/data/SMT-LIB-non-incremental/AUFDTLIRA/20200306-Kanig/spark2014bench/NA29-017__prove_all__sorting.adb_103_22_index_check4___00.smt2,Vampire,140.672223
/data/SMT-LIB-non-incremental/AUFDTLIRA/20200306-Kanig/spark2014bench/tagged_stacks__stacks.adb_34_28_range_check___00.smt2,Vampire,140.3238791
/data/SMT-LIB-non-incremental/AUFDTLIRA/20200306-Kanig/spark2014bench/N624-020__perm_rem__perm.adb_245_33_precondition___00.smt2,Vampire,140.130912
/data/SMT-LIB-non-incremental/AUFDTLIRA/20200306-Kanig/spark2014bench/N624-020__perm_rem__perm.adb_278_33_precondition3___00.smt2,Vampire,140.09608
/data/SMT-LIB-non-incremental/AUFDTLIRA/20200306-Kanig/spark2014bench/R509-011__higher_order_proof__why_371c93_sparkmnhigher_ordermnfold-T-defqtvc__00.smt2,Vampire,139.96023390000002
/data/SMT-LIB-non-incremental/AUFDTLIRA/20200306-Kanig/spark2014bench/Q424-003__if_expression__string_utilities.adb_38_56_overflow_check___00.smt2,Vampire,139.43357410000002
/data/SMT-LIB-non-incremental/AUFDTLIRA/20200306-Kanig/spark2014bench/Q713-033__loop_unroll__lcp.ads_20_49_overflow_check___00.smt2,Vampire,139.01915300000002
/data/SMT-LIB-non-incremental/AUFDTLIRA/20200306-Kanig/spark2014bench/N624-020__perm_rem__sort.adb_85_33_precondition3___00.smt2,Vampire,135.09617799999998
/data/SMT-LIB-non-incremental/AUFDTLIRA/20200306-Kanig/spark2014bench/R509-011__higher_order_proof__why_a0861f_sparkmnhigher_ordermnfold-T-defqtvc__00.smt2,Vampire,132.42578999999998
/data/SMT-LIB-non-incremental/AUFDTLIRA/20200306-Kanig/spark2014bench/natural__natural_set.adb_19_25_assert___00.smt2,Vampire,131.257371
/data/SMT-LIB-non-incremental/AUFDTLIRA/20200306-Kanig/spark2014bench/N624-020__perm_rem__sort.adb_52_32_precondition___00.smt2,Vampire,127.290632
/data/SMT-LIB-non-incremental/AUFDTLIRA/20200306-Kanig/spark2014bench/M607-025__rev_stack__list.ads_14_34_overflow_check2___00.smt2,Vampire,124.307915
/data/SMT-LIB-non-incremental/AUFDTLIRA/20200306-Kanig/spark2014bench/Q926-040__recursion__recursion.ads_18_53_overflow_check___00.smt2,Vampire,118.311046
/data/SMT-LIB-non-incremental/AUFDTLIRA/20200306-Kanig/spark2014bench/RM_MS__other_proof_types_and_functions__stack_functional_spec.ads_87_55_range_check___00.smt2,Vampire,117.4237759
/data/SMT-LIB-non-incremental/AUFDTLIRA/20200306-Kanig/spark2014bench/adacore_u__lists.ads_10_14_postcondition___00.smt2,Vampire,116.365546
/data/SMT-LIB-non-incremental/AUFDTLIRA/20200306-Kanig/spark2014bench/RM_MS__other_proof_types_and_functions__stack_functional_spec.adb_38_44_range_check___00.smt2,Vampire,114.174538
/data/SMT-LIB-non-incremental/AUFDTLIRA/20200306-Kanig/spark2014bench/P715-019__flow_subprogram_termination__container.adb_69_7_dead_code___00.smt2,Vampire,113.990088
/data/SMT-LIB-non-incremental/AUFDTLIRA/20200306-Kanig/spark2014bench/N624-020__perm_rem__perm.ads_37_41_range_check___00.smt2,Vampire,113.1638561
/data/SMT-LIB-non-incremental/AUFDTLIRA/20200306-Kanig/spark2014bench/PA04-039__flow_default_init__bounded_strings.adb_10_38_range_check___00.smt2,Vampire,112.547287
/data/SMT-LIB-non-incremental/AUFDTLIRA/20200306-Kanig/spark2014bench/R509-011__higher_order_proof__why_a4074f_sparkmnhigher_ordermnfold-T-defqtvc__00.smt2,Vampire,112.03972689999999
/data/SMT-LIB-non-incremental/AUFDTLIRA/20200306-Kanig/spark2014bench/L502-031_spaces__natural_set.ads_16_19_postcondition___00.smt2,Vampire,111.38522
/data/SMT-LIB-non-incremental/AUFDTLIRA/20200306-Kanig/spark2014bench/S322-028__for_in_termination__bounded_table.adb_57_46_repro_main.adb_9_4_range_check___00.smt2,Vampire,111.145552
/data/SMT-LIB-non-incremental/AUFDTLIRA/20200306-Kanig/spark2014bench/R509-011__higher_order_proof__why_a38a46_sparkmnhigher_ordermnfold-T-defqtvc__00.smt2,Vampire,106.5880389
/data/SMT-LIB-non-incremental/AUFDTLIRA/20200306-Kanig/spark2014bench/R509-011__higher_order_proof__why_14e9b1_sparkmnhigher_ordermnfold-T-defqtvc__00.smt2,Vampire,106.34663300000001
/data/SMT-LIB-non-incremental/AUFDTLIRA/20200306-Kanig/spark2014bench/N624-020__perm_rem__perm.ads_14_64_index_check___00.smt2,Vampire,102.494261
/data/SMT-LIB-non-incremental/AUFDTLIRA/20200306-Kanig/spark2014bench/Q713-033__loop_unroll__binary_search.ads_23_14_postcondition___00.smt2,Vampire,101.439873
/data/SMT-LIB-non-incremental/AUFDTLIRA/20200306-Kanig/spark2014bench/R509-011__higher_order_proof__why_caab1a_sparkmnhigher_ordermnfold-T-defqtvc__00.smt2,Vampire,100.095803
/data/SMT-LIB-non-incremental/AUFDTLIRA/20200306-Kanig/spark2014bench/text_io_get_line__textio.adb_152_54_index_check___00.smt2,Vampire,97.06519999999999
/data/SMT-LIB-non-incremental/AUFDTLIRA/20200306-Kanig/spark2014bench/prime_numbers__prime_and_coprime_numbers.ads_102_112_test_prime_and_coprime_numbers.adb_6_4_overflow_check___00.smt2,Vampire,95.4952751
/data/SMT-LIB-non-incremental/AUFDTLIRA/20200306-Kanig/spark2014bench/N624-020__perm_rem__sort.adb_75_64_range_check___00.smt2,Vampire,95.3523589
/data/SMT-LIB-non-incremental/AUFDTLIRA/20200306-Kanig/spark2014bench/N624-020__perm_rem__sort.adb_48_58_range_check___00.smt2,Vampire,94.93084499999999
/data/SMT-LIB-non-incremental/AUFDTLIRA/20200306-Kanig/spark2014bench/OB02-023__limited_type_equality__client.adb_24_19_assert___00.smt2,Vampire,88.64740900000001
/data/SMT-LIB-non-incremental/AUFDTLIRA/20200306-Kanig/spark2014bench/N624-020__perm_rem__sort.ads_9_16_precondition___00.smt2,Vampire,88.21998289999999
/data/SMT-LIB-non-incremental/AUFDTLIRA/20200306-Kanig/spark2014bench/P820-002__protected_out__polyorb_hi-output.adb_202_38_range_check___00.smt2,Vampire,86.4788139
/data/SMT-LIB-non-incremental/AUFDTLIRA/20200306-Kanig/spark2014bench/R509-011__higher_order_proof__why_767494_sparkmnhigher_ordermnfold-T-defqtvc__00.smt2,Vampire,86.1818659
/data/SMT-LIB-non-incremental/AUFDTLIRA/20200306-Kanig/spark2014bench/S117-008__pointer__formal_vectors.adb_168_36_use_formal_vectors.ads_10_4_loop_invariant_init___00.smt2,Vampire,85.9481551
/data/SMT-LIB-non-incremental/AUFDTLIRA/20200306-Kanig/spark2014bench/MA03-043__state_machine__sm_using_case_expression.adb_43_10_assert___00.smt2,Vampire,85.04943
/data/SMT-LIB-non-incremental/AUFDTLIRA/20200306-Kanig/spark2014bench/riposte__simple_arrays__simple_arrays.adb_116_22_postcondition___00.smt2,Vampire,85.022151
/data/SMT-LIB-non-incremental/AUFDTLIRA/20200306-Kanig/spark2014bench/sparksmt__lexer_termination__lexer.adb_636_55_overflow_check___00.smt2,Vampire,84.78403499999999
/data/SMT-LIB-non-incremental/AUFDTLIRA/20200306-Kanig/spark2014bench/PB16-040__flow_duplicate_check__p.adb_14_47_length_check___00.smt2,Vampire,84.1755569
/data/SMT-LIB-non-incremental/AUFDTLIRA/20200306-Kanig/spark2014bench/Q607-015__quantifiers__search_ter_p.adb_14_34_overflow_check___00.smt2,Vampire,83.18037489999999
/data/SMT-LIB-non-incremental/AUFDTLIRA/20200306-Kanig/spark2014bench/M607-025__rev_stack__stack.ads_39_56_overflow_check2___00.smt2,Vampire,83.12561000000001
/data/SMT-LIB-non-incremental/AUFDTLIRA/20200306-Kanig/spark2014bench/Q930-002__itp__bounded_dynamic_arrays.adb_131_42_bounded_dynamic_strings.ads_5_1_length_check___00.smt2,Vampire,81.81142390000001
/data/SMT-LIB-non-incremental/AUFDTLIRA/20200306-Kanig/spark2014bench/R509-011__higher_order_proof__why_58b89f_sparkmnhigher_ordermnfold-T-defqtvc__00.smt2,Vampire,81.752837
/data/SMT-LIB-non-incremental/AUFDTLIRA/20200306-Kanig/spark2014bench/N624-020__perm_rem__sort.adb_65_30_precondition3___00.smt2,Vampire,81.2831
/data/SMT-LIB-non-incremental/AUFDTLIRA/20200306-Kanig/spark2014bench/P715-019__flow_subprogram_termination__container.adb_59_17_dead_code___00.smt2,Vampire,80.9216899
/data/SMT-LIB-non-incremental/AUFDTLIRA/20200306-Kanig/spark2014bench/string_search__string_search.adb_7_45_range_check___00.smt2,Vampire,79.8773529
/data/SMT-LIB-non-incremental/AUFDTLIRA/20200306-Kanig/spark2014bench/N624-020__perm_rem__perm.adb_129_62_overflow_check___00.smt2,Vampire,79.832769
/data/SMT-LIB-non-incremental/AUFDTLIRA/20200306-Kanig/spark2014bench/Q328-034__mut_discr__stack.ads_20_30_overflow_check___00.smt2,Vampire,79.26163009999999
/data/SMT-LIB-non-incremental/AUFDTLIRA/20200306-Kanig/spark2014bench/adacore_u__p.adb_25_52_overflow_check___00.smt2,Vampire,78.79089389999999
/data/SMT-LIB-non-incremental/AUFDTLIRA/20200306-Kanig/spark2014bench/P503-001__bitsets__test_main.adb_12_19_assert___00.smt2,Vampire,78.74012300000001
/data/SMT-LIB-non-incremental/AUFDTLIRA/20200306-Kanig/spark2014bench/L831-037__slice__lcp.adb_13_44_overflow_check___00.smt2,Vampire,78.145308
/data/SMT-LIB-non-incremental/AUFDTLIRA/20200306-Kanig/spark2014bench/OA20-032__refinement__patris.adb_419_13_precondition___00.smt2,Vampire,77.948034
/data/SMT-LIB-non-incremental/AUFDTLIRA/20200306-Kanig/spark2014bench/S117-008__pointer__formal_vectors.adb_201_33_use_formal_vectors.ads_10_4_loop_invariant_preserv___00.smt2,Vampire,77.82780210000001
/data/SMT-LIB-non-incremental/AUFDTLIRA/20200306-Kanig/spark2014bench/N224-024__loop_frame__frame.ads_15_14_postcondition___00.smt2,Vampire,77.6179069
/data/SMT-LIB-non-incremental/AUFDTLIRA/20200306-Kanig/spark2014bench/R906-030__recursion__test_rec.adb_22_69_overflow_check___00.smt2,Vampire,77.5222849
/data/SMT-LIB-non-incremental/AUFDTLIRA/20200306-Kanig/spark2014bench/OC08-050__functional_sets__allocator.adb_63_13_loop_invariant_init___00.smt2,Vampire,77.32604710000001
/data/SMT-LIB-non-incremental/AUFDTLIRA/20200306-Kanig/spark2014bench/KA17-027__obj_renaming__main.adb_15_14_postcondition___00.smt2,Vampire,77.1760781
/data/SMT-LIB-non-incremental/AUFDTLIRA/20200306-Kanig/spark2014bench/R509-011__higher_order_proof__why_5ce080_sparkmnhigher_ordermnfold-T-defqtvc__00.smt2,Vampire,77.17352389999999
/data/SMT-LIB-non-incremental/AUFDTLIRA/20200306-Kanig/spark2014bench/R509-011__higher_order_proof__why_61696a_sparkmnhigher_ordermnfold-T-defqtvc__00.smt2,Vampire,76.7440529
/data/SMT-LIB-non-incremental/AUFDTLIRA/20200306-Kanig/spark2014bench/ghc_sort__ghc_sort.adb_3_39_overflow_check___00.smt2,Vampire,76.061497
/data/SMT-LIB-non-incremental/AUFDTLIRA/20200306-Kanig/spark2014bench/P715-019__flow_subprogram_termination__container.adb_64_14_range_check___00.smt2,Vampire,75.72595190000001
/data/SMT-LIB-non-incremental/AUFDTLIRA/20200306-Kanig/spark2014bench/N207-021__flow_local_string_bounds__foo.adb_10_14_range_check___00.smt2,Vampire,75.5791381
/data/SMT-LIB-non-incremental/AUFDTLIRA/20200306-Kanig/spark2014bench/patience__patience.adb_83_26_index_check___00.smt2,Alt-Ergo,70.835768
/data/SMT-LIB-non-incremental/AUFDTLIRA/20200306-Kanig/spark2014bench/patience__patience.adb_101_45_index_check___00.smt2,Alt-Ergo,70.0750239
/data/SMT-LIB-non-incremental/AUFDTLIRA/20200306-Kanig/spark2014bench/N627-026__defaults__with_default.adb_196_22_assert___00.smt2,Vampire,39.541672000000005
/data/SMT-LIB-non-incremental/AUFDTLIRA/20200306-Kanig/spark2014bench/N624-020__perm_rem__sort.adb_74_30_precondition2___00.smt2,Vampire,39.342955
/data/SMT-LIB-non-incremental/AUFDTLIRA/20200306-Kanig/spark2014bench/linear_search__linear_search.ads_41_20_contract_case___00.smt2,Vampire,39.3270631
/data/SMT-LIB-non-incremental/AUFDTLIRA/20200306-Kanig/spark2014bench/RB14-019__subtype_checks__subtype_check.adb_41_19_assert___00.smt2,Vampire,39.300756
/data/SMT-LIB-non-incremental/AUFDTLIRA/20200306-Kanig/spark2014bench/K607-022__unconstrained_array__simple_unc_arrays.adb_166_32_overflow_check___00.smt2,Vampire,38.997703
/data/SMT-LIB-non-incremental/AUFDTLIRA/20200306-Kanig/spark2014bench/N625-021__function_with_globals__test_globals.adb_24_19_precondition___00.smt2,Vampire,38.9219021
/data/SMT-LIB-non-incremental/AUFDTLIRA/20200306-Kanig/spark2014bench/M514-009__flow_array_init_in_loop__foo.adb_93_33_loop_invariant_preserv___00.smt2,Vampire,38.9007761
/data/SMT-LIB-non-incremental/AUFDTLIRA/20200306-Kanig/spark2014bench/N624-020__perm_rem__perm.adb_315_41_precondition___00.smt2,Vampire,38.8976459
/data/SMT-LIB-non-incremental/AUFDTLIRA/20200306-Kanig/spark2014bench/N624-020__perm_rem__sort.adb_68_38_precondition2___00.smt2,Vampire,38.816502
/data/SMT-LIB-non-incremental/AUFDTLIRA/20200306-Kanig/spark2014bench/S531-010__loop_frame_condition__do_loops.adb_69_26_null_pointer_dereference___00.smt2,Vampire,38.8146021
/data/SMT-LIB-non-incremental/AUFDTLIRA/20200306-Kanig/spark2014bench/R509-011__higher_order_proof__why_36377c_sparkmnhigher_ordermnfold-T-defqtvc__00.smt2,Vampire,38.7781411
/data/SMT-LIB-non-incremental/AUFDTLIRA/20200306-Kanig/spark2014bench/riposte__complex_arrays__complex_arrays.adb_163_13_loop_invariant_init___00.smt2,Vampire,38.771226
/data/SMT-LIB-non-incremental/AUFDTLIRA/20200306-Kanig/spark2014bench/N624-020__perm_rem__sort.adb_42_36_precondition___00.smt2,Vampire,38.762448
/data/SMT-LIB-non-incremental/AUFDTLIRA/20200306-Kanig/spark2014bench/R509-011__higher_order_proof__why_011afd_sparkmnhigher_ordermnfold-T-defqtvc__00.smt2,Vampire,38.705376
/data/SMT-LIB-non-incremental/AUFDTLIRA/20200306-Kanig/spark2014bench/K607-022__unconstrained_array__simple_unc_arrays.adb_120_39_index_check___00.smt2,Vampire,38.70293
/data/SMT-LIB-non-incremental/AUFDTLIRA/20200306-Kanig/spark2014bench/ghc_sort__ghc_sort.adb_158_25_null_pointer_dereference___00.smt2,Vampire,38.688536
/data/SMT-LIB-non-incremental/AUFDTLIRA/20200306-Kanig/spark2014bench/R509-011__higher_order_proof__why_a916dc_sparkmnhigher_ordermnfold-T-defqtvc__00.smt2,Vampire,38.687183
/data/SMT-LIB-non-incremental/AUFDTLIRA/20200306-Kanig/spark2014bench/R509-011__higher_order_proof__why_3bd902_sparkmnhigher_ordermnfold-T-defqtvc__00.smt2,Vampire,38.6827991
/data/SMT-LIB-non-incremental/AUFDTLIRA/20200306-Kanig/spark2014bench/N624-020__perm_rem__sort.adb_40_36_precondition___00.smt2,Vampire,38.67924
/data/SMT-LIB-non-incremental/AUFDTLIRA/20200306-Kanig/spark2014bench/S117-008__pointer__formal_vectors.adb_101_33_use_formal_vectors.ads_10_4_loop_invariant_init___00.smt2,Vampire,38.6729561
/data/SMT-LIB-non-incremental/AUFDTLIRA/20200306-Kanig/spark2014bench/O724-003__iterable__with_iterable.ads_22_7_discriminant_check___00.smt2,Vampire,38.646677000000004
/data/SMT-LIB-non-incremental/AUFDTLIRA/20200306-Kanig/spark2014bench/Q525-025__controlling_result__fixed_string.ads_13_20_postcondition___00.smt2,Vampire,38.6160541
/data/SMT-LIB-non-incremental/AUFDTLIRA/20200306-Kanig/spark2014bench/RM_MS__other_proof_types_and_functions__stack_functional_spec.adb_57_36_index_check___00.smt2,Vampire,38.615450900000006
/data/SMT-LIB-non-incremental/AUFDTLIRA/20200306-Kanig/spark2014bench/N624-020__perm_rem__sort.adb_44_19_precondition2___00.smt2,Vampire,38.608197999999994
/data/SMT-LIB-non-incremental/AUFDTLIRA/20200306-Kanig/spark2014bench/R509-011__higher_order_proof__why_54f1f4_sparkmnhigher_ordermnfold-T-defqtvc__00.smt2,Vampire,38.590765
/data/SMT-LIB-non-incremental/AUFDTLIRA/20200306-Kanig/spark2014bench/S415-012__ex_pledge__pledge_constraints.adb_26_34_null_pointer_dereference___00.smt2,Vampire,38.5765921
/data/SMT-LIB-non-incremental/AUFDTLIRA/20200306-Kanig/spark2014bench/N523-032__hello__hello.adb_67_33_loop_invariant_init___00.smt2,Vampire,38.5721079
/data/SMT-LIB-non-incremental/AUFDTLIRA/20200306-Kanig/spark2014bench/O523-003__discr__bounded_strings.adb_11_39_length_check___00.smt2,Vampire,38.5569199
/data/SMT-LIB-non-incremental/AUFDTLIRA/20200306-Kanig/spark2014bench/S415-012__ex_pledge__pledge_constraints.adb_22_35_index_check___00.smt2,Vampire,38.5537481
/data/SMT-LIB-non-incremental/AUFDTLIRA/20200306-Kanig/spark2014bench/N624-020__perm_rem__sort.adb_41_38_precondition___00.smt2,Vampire,38.527386
/data/SMT-LIB-non-incremental/AUFDTLIRA/20200306-Kanig/spark2014bench/S531-010__loop_frame_condition__do_loops.adb_20_54_null_pointer_dereference___00.smt2,Vampire,38.510394899999994
