benchmark,prediction,loss
/data/SMT-LIB-non-incremental/UFDTLIRA/20200306-Kanig/spark2014bench/R509-011__higher_order_proof__why_4ce080_sparkmnhigher_ordermnfold-T-defqtvc__00.smt2,CVC4,0.020796900000000007
/data/SMT-LIB-non-incremental/UFDTLIRA/20200306-Kanig/spark2014bench/SB05-027__pledge__test_list.adb_12_38_null_pointer_dereference___00.smt2,Alt-Ergo,0.0207621
/data/SMT-LIB-non-incremental/UFDTLIRA/20200306-Kanig/spark2014bench/M823-017__fixed_points__ordinary_fixed.adb_72_22_assert2___00.smt2,Vampire,0.020753099999999997
/data/SMT-LIB-non-incremental/UFDTLIRA/20200306-Kanig/spark2014bench/O720-004__corrupted_ali_file__test.adb_21_15_division_check___00.smt2,Vampire,0.020718800000000002
/data/SMT-LIB-non-incremental/UFDTLIRA/20200306-Kanig/spark2014bench/riposte__victor_divmod_rules__victor_divmod_rules.adb_65_29_division_check___00.smt2,Vampire,0.020715200000000003
/data/SMT-LIB-non-incremental/UFDTLIRA/20200306-Kanig/spark2014bench/N616-029__vscomp2014__sum_elem.adb_6_22_assert___00.smt2,Vampire,0.020706999999999996
/data/SMT-LIB-non-incremental/UFDTLIRA/20200306-Kanig/spark2014bench/K926-013__dynamic__dynamic.ads_7_23_overflow_check___00.smt2,Alt-Ergo,0.0207059
/data/SMT-LIB-non-incremental/UFDTLIRA/20200306-Kanig/spark2014bench/gcd__math_simple_half.adb_24_61_range_check3___00.smt2,Vampire,0.020659999999999998
/data/SMT-LIB-non-incremental/UFDTLIRA/20200306-Kanig/spark2014bench/N617-011__mutable_discr__discr.adb_146_34_discriminant_check___00.smt2,Alt-Ergo,0.0206519
/data/SMT-LIB-non-incremental/UFDTLIRA/20200306-Kanig/spark2014bench/R509-011__higher_order_proof__why_7ea6a1_sparkmnhigher_ordermnfold-T-defqtvc__00.smt2,CVC4,0.0206451
/data/SMT-LIB-non-incremental/UFDTLIRA/20200306-Kanig/spark2014bench/P518-021__frame_for_swap__test_swap_lines.adb_38_33_test_swap_lines.adb_67_4_loop_invariant_init___00.smt2,CVC4,0.0206232
/data/SMT-LIB-non-incremental/UFDTLIRA/20200306-Kanig/spark2014bench/R509-011__higher_order_proof__why_b5efb0_sparkmnhigher_ordermnfold-T-defqtvc__00.smt2,CVC4,0.020620900000000005
/data/SMT-LIB-non-incremental/UFDTLIRA/20200306-Kanig/spark2014bench/R509-011__higher_order_proof__why_050d8a_sparkmnhigher_ordermnfold-T-defqtvc__00.smt2,CVC4,0.020572000000000007
/data/SMT-LIB-non-incremental/UFDTLIRA/20200306-Kanig/spark2014bench/prime_numbers__prime_and_coprime_numbers.adb_56_36_test_prime_and_coprime_numbers.adb_6_4_loop_invariant_preserv___00.smt2,Vampire,0.0205568
/data/SMT-LIB-non-incremental/UFDTLIRA/20200306-Kanig/spark2014bench/O617-006__fxp_div_int_res__fxp_div_int_res.adb_14_22_range_check___00.smt2,Vampire,0.020539
/data/SMT-LIB-non-incremental/UFDTLIRA/20200306-Kanig/spark2014bench/R509-011__higher_order_proof__why_295ad7_sparkmnhigher_ordermnfold-T-defqtvc__00.smt2,CVC4,0.020523899999999998
/data/SMT-LIB-non-incremental/UFDTLIRA/20200306-Kanig/spark2014bench/sparksmt__lexer__lexer.adb_250_20_postcondition___00.smt2,Vampire,0.0205192
/data/SMT-LIB-non-incremental/UFDTLIRA/20200306-Kanig/spark2014bench/QC08-002__loopinv__where_are_the_run_time_errors.adb_12_30_loop_invariant_init___00.smt2,Vampire,0.020512100000000002
/data/SMT-LIB-non-incremental/UFDTLIRA/20200306-Kanig/spark2014bench/R509-011__higher_order_proof__why_efd14e_sparkmnhigher_ordermnfold-T-defqtvc__00.smt2,Alt-Ergo,0.020431000000000005
/data/SMT-LIB-non-incremental/UFDTLIRA/20200306-Kanig/spark2014bench/R509-011__higher_order_proof__why_2024bc_sparkmnhigher_ordermnfold-T-defqtvc__00.smt2,CVC4,0.020381899999999994
/data/SMT-LIB-non-incremental/UFDTLIRA/20200306-Kanig/spark2014bench/sparksmt__lexer__lexer.adb_196_30_discriminant_check___00.smt2,Alt-Ergo,0.020363
/data/SMT-LIB-non-incremental/UFDTLIRA/20200306-Kanig/spark2014bench/sparksmt__names__names.adb_65_16_range_check___00.smt2,Alt-Ergo,0.020341899999999996
/data/SMT-LIB-non-incremental/UFDTLIRA/20200306-Kanig/spark2014bench/O429-042__stdlib_tasking__ada_real_time.ads_181_58_division_check___00.smt2,Vampire,0.020226
/data/SMT-LIB-non-incremental/UFDTLIRA/20200306-Kanig/spark2014bench/R509-011__higher_order_proof__why_b8c62c_sparkmnhigher_ordermnfold-T-defqtvc__00.smt2,CVC4,0.02016910000000001
/data/SMT-LIB-non-incremental/UFDTLIRA/20200306-Kanig/spark2014bench/R509-011__higher_order_proof__why_c9b27a_sparkmnhigher_ordermnfold-T-defqtvc__00.smt2,CVC4,0.020090999999999998
/data/SMT-LIB-non-incremental/UFDTLIRA/20200306-Kanig/spark2014bench/R427-016__check_on_param_call__formals_rec_split_pred.adb_49_18_formals_rec_split_pred.adb_89_4_division_check___00.smt2,Vampire,0.0200269
/data/SMT-LIB-non-incremental/UFDTLIRA/20200306-Kanig/spark2014bench/NA14-043__refined_post__pf.adb_26_22_assert___00.smt2,Vampire,0.019969099999999997
/data/SMT-LIB-non-incremental/UFDTLIRA/20200306-Kanig/spark2014bench/O512-022__fibonacci__fib.adb_98_22_division_check___00.smt2,Vampire,0.019955
/data/SMT-LIB-non-incremental/UFDTLIRA/20200306-Kanig/spark2014bench/M603-021__volatile_input_proofs__port.ads_68_34_postcondition___00.smt2,Alt-Ergo,0.019938100000000004
/data/SMT-LIB-non-incremental/UFDTLIRA/20200306-Kanig/spark2014bench/R509-011__higher_order_proof__why_8917ae_sparkmnhigher_ordermnfold-T-defqtvc__00.smt2,Alt-Ergo,0.0199309
/data/SMT-LIB-non-incremental/UFDTLIRA/20200306-Kanig/spark2014bench/SB18-020__route_shift__test_route.adb_94_16_null_exclusion___00.smt2,Alt-Ergo,0.0199169
/data/SMT-LIB-non-incremental/UFDTLIRA/20200306-Kanig/spark2014bench/gcd__math_euclid.adb_39_80_range_check3___00.smt2,Vampire,0.019879999999999995
/data/SMT-LIB-non-incremental/UFDTLIRA/20200306-Kanig/spark2014bench/gcd__math_simple_abstract.ads_8_14_postcondition3___00.smt2,Vampire,0.019877899999999997
/data/SMT-LIB-non-incremental/UFDTLIRA/20200306-Kanig/spark2014bench/O617-006__fxp_div_int_res__fxp_div_int_res.adb_14_22_division_check___00.smt2,Vampire,0.019863099999999998
/data/SMT-LIB-non-incremental/UFDTLIRA/20200306-Kanig/spark2014bench/R509-011__higher_order_proof__why_c5552f_sparkmnhigher_ordermnfold-T-defqtvc__00.smt2,CVC4,0.019844
/data/SMT-LIB-non-incremental/UFDTLIRA/20200306-Kanig/spark2014bench/K624-029__amortize_queue__amortized_queue.adb_72_32_loop_invariant_preserv___00.smt2,Alt-Ergo,0.019836900000000005
/data/SMT-LIB-non-incremental/UFDTLIRA/20200306-Kanig/spark2014bench/MB14-009__for_loops_iterable__for_loops_on_lists.adb_42_17_precondition___00.smt2,Alt-Ergo,0.019775
/data/SMT-LIB-non-incremental/UFDTLIRA/20200306-Kanig/spark2014bench/O901-014__formal_vectors__aida-containers-formal_vectors.adb_48_49_hnco-test2.ads_8_4_range_check___00.smt2,Vampire,0.019754099999999997
/data/SMT-LIB-non-incremental/UFDTLIRA/20200306-Kanig/spark2014bench/N401-026__variant__loop_tutorial.adb_38_35_division_check___00.smt2,Vampire,0.019744
/data/SMT-LIB-non-incremental/UFDTLIRA/20200306-Kanig/spark2014bench/NB19-026__flow_formal_vectors__indefinite_bounded.adb_43_10_precondition___00.smt2,CVC4,0.019740999999999995
/data/SMT-LIB-non-incremental/UFDTLIRA/20200306-Kanig/spark2014bench/R509-011__higher_order_proof__why_107181_sparkmnhigher_ordermnfold-T-defqtvc__00.smt2,Alt-Ergo,0.0196809
/data/SMT-LIB-non-incremental/UFDTLIRA/20200306-Kanig/spark2014bench/R509-011__higher_order_proof__why_4365d4_sparkmnhigher_ordermnfold-T-defqtvc__00.smt2,Alt-Ergo,0.01967089999999999
/data/SMT-LIB-non-incremental/UFDTLIRA/20200306-Kanig/spark2014bench/R509-011__higher_order_proof__why_e0967f_sparkmnhigher_ordermnfold-T-defqtvc__00.smt2,CVC4,0.019646999999999998
/data/SMT-LIB-non-incremental/UFDTLIRA/20200306-Kanig/spark2014bench/OA05-012__interrupt_priority__ok.ads_7_51_range_check___00.smt2,Vampire,0.019646900000000002
/data/SMT-LIB-non-incremental/UFDTLIRA/20200306-Kanig/spark2014bench/formal_queue__a-cfdlli.ads_853_28_queue.ads_19_4_overflow_check___00.smt2,Alt-Ergo,0.019578899999999996
/data/SMT-LIB-non-incremental/UFDTLIRA/20200306-Kanig/spark2014bench/R509-011__higher_order_proof__why_f0e196_sparkmnhigher_ordermnfold-T-defqtvc__00.smt2,CVC4,0.0195682
/data/SMT-LIB-non-incremental/UFDTLIRA/20200306-Kanig/spark2014bench/R206-018__itp_mix__why_fce1c9_math_euclid-T-defqtvc__00.smt2,Vampire,0.019488
/data/SMT-LIB-non-incremental/UFDTLIRA/20200306-Kanig/spark2014bench/RC17-014__init_by_proof__rec_init_by_proof.adb_43_16_initialization___00.smt2,Vampire,0.0194242
/data/SMT-LIB-non-incremental/UFDTLIRA/20200306-Kanig/spark2014bench/L531-021__discr__special.adb_7_22_assert___00.smt2,Alt-Ergo,0.019420999999999997
/data/SMT-LIB-non-incremental/UFDTLIRA/20200306-Kanig/spark2014bench/P405-006__arithmetic_from_dafny__mul_lemmas.adb_214_33_range_check___00.smt2,Alt-Ergo,0.0193869
/data/SMT-LIB-non-incremental/UFDTLIRA/20200306-Kanig/spark2014bench/K624-029__amortize_queue__amortized_queue.adb_13_25_assert___00.smt2,Alt-Ergo,0.019342899999999996
/data/SMT-LIB-non-incremental/UFDTLIRA/20200306-Kanig/spark2014bench/R531-025__fixed_arithmetic_lemmas__test_fixed_points.ads_35_38_division_check___00.smt2,Vampire,0.019317100000000004
/data/SMT-LIB-non-incremental/UFDTLIRA/20200306-Kanig/spark2014bench/R509-011__higher_order_proof__why_f13eef_sparkmnhigher_ordermnfold-T-defqtvc__00.smt2,CVC4,0.019284999999999997
/data/SMT-LIB-non-incremental/UFDTLIRA/20200306-Kanig/spark2014bench/M823-017__fixed_points__binary_fixed.adb_67_14_division_check2___00.smt2,Vampire,0.0192799
/data/SMT-LIB-non-incremental/UFDTLIRA/20200306-Kanig/spark2014bench/O813-018__fixed_points__integer_fixed.adb_67_14_division_check___00.smt2,Vampire,0.019233100000000003
/data/SMT-LIB-non-incremental/UFDTLIRA/20200306-Kanig/spark2014bench/R509-011__higher_order_proof__why_cbccaf_sparkmnhigher_ordermnfold-T-defqtvc__00.smt2,Alt-Ergo,0.019230799999999992
/data/SMT-LIB-non-incremental/UFDTLIRA/20200306-Kanig/spark2014bench/search_linked_list__lists.ads_18_51_contract_case___00.smt2,CVC4,0.0191529
/data/SMT-LIB-non-incremental/UFDTLIRA/20200306-Kanig/spark2014bench/R509-011__higher_order_proof__why_5cfd47_sparkmnhigher_ordermnfold-T-defqtvc__00.smt2,CVC4,0.01914579999999999
/data/SMT-LIB-non-incremental/UFDTLIRA/20200306-Kanig/spark2014bench/R509-011__higher_order_proof__why_b3fb7f_sparkmnhigher_ordermnfold-T-defqtvc__00.smt2,Alt-Ergo,0.019091900000000002
/data/SMT-LIB-non-incremental/UFDTLIRA/20200306-Kanig/spark2014bench/O512-022__pgcd_ppcm__a.adb_17_19_division_check___00.smt2,Vampire,0.0190911
/data/SMT-LIB-non-incremental/UFDTLIRA/20200306-Kanig/spark2014bench/sparksmt__lexer__lexer.adb_156_20_postcondition___00.smt2,Alt-Ergo,0.0190822
/data/SMT-LIB-non-incremental/UFDTLIRA/20200306-Kanig/spark2014bench/Q829-008__inline_pointers__update_lists.adb_33_38_null_pointer_dereference___00.smt2,Alt-Ergo,0.0190149
/data/SMT-LIB-non-incremental/UFDTLIRA/20200306-Kanig/spark2014bench/sparksmt__names__a-cofuve.ads_300_52_a-cfinve.ads_102_7_names-data.ads_74_4_overflow_check___00.smt2,Vampire,0.018997900000000005
/data/SMT-LIB-non-incremental/UFDTLIRA/20200306-Kanig/spark2014bench/L719-025__sorted_vectors__sorted_vectors.ads_29_38_precondition___00.smt2,Alt-Ergo,0.018977
/data/SMT-LIB-non-incremental/UFDTLIRA/20200306-Kanig/spark2014bench/R509-011__higher_order_proof__why_76ea0c_sparkmnhigher_ordermnfold-T-defqtvc__00.smt2,CVC4,0.01893700000000001
/data/SMT-LIB-non-incremental/UFDTLIRA/20200306-Kanig/spark2014bench/R509-011__higher_order_proof__why_032135_sparkmnhigher_ordermnfold-T-defqtvc__00.smt2,CVC4,0.018920100000000002
/data/SMT-LIB-non-incremental/UFDTLIRA/20200306-Kanig/spark2014bench/OA06-004__mul_div__mul_div_2.ads_10_52_division_check___00.smt2,Vampire,0.018881999999999996
/data/SMT-LIB-non-incremental/UFDTLIRA/20200306-Kanig/spark2014bench/RC17-014__init_by_proof__rec_init_by_proof.adb_63_19_initialization___00.smt2,Vampire,0.018858100000000003
/data/SMT-LIB-non-incremental/UFDTLIRA/20200306-Kanig/spark2014bench/M318-017__flow_variant_records__definite.adb_135_15_discriminant_check___00.smt2,Vampire,0.0188141
/data/SMT-LIB-non-incremental/UFDTLIRA/20200306-Kanig/spark2014bench/R509-011__higher_order_proof__why_f59238_sparkmnhigher_ordermnfold-T-defqtvc__00.smt2,CVC4,0.01880599999999999
/data/SMT-LIB-non-incremental/UFDTLIRA/20200306-Kanig/spark2014bench/SC03-021__linear_search__linear_search.adb_55_16_null_pointer_dereference___00.smt2,Alt-Ergo,0.0187581
/data/SMT-LIB-non-incremental/UFDTLIRA/20200306-Kanig/spark2014bench/S708-039__pointer_search__binary_search_trees.adb_108_14_null_exclusion___00.smt2,Alt-Ergo,0.018710000000000004
/data/SMT-LIB-non-incremental/UFDTLIRA/20200306-Kanig/spark2014bench/RC17-014__init_by_proof__rec_init_by_proof.adb_44_20_division_check___00.smt2,Vampire,0.0186959
/data/SMT-LIB-non-incremental/UFDTLIRA/20200306-Kanig/spark2014bench/R509-011__higher_order_proof__why_d9b415_sparkmnhigher_ordermnfold-T-defqtvc__00.smt2,CVC4,0.018692
/data/SMT-LIB-non-incremental/UFDTLIRA/20200306-Kanig/spark2014bench/gcd__math_euclid.adb_49_55_division_check3___00.smt2,Vampire,0.018680000000000002
/data/SMT-LIB-non-incremental/UFDTLIRA/20200306-Kanig/spark2014bench/O403-015__record_equality__record_equality.adb_10_31_range_check___00.smt2,Vampire,0.018673100000000005
/data/SMT-LIB-non-incremental/UFDTLIRA/20200306-Kanig/spark2014bench/R509-011__higher_order_proof__why_aff961_sparkmnhigher_ordermnfold-T-defqtvc__00.smt2,Alt-Ergo,0.018672900000000006
/data/SMT-LIB-non-incremental/UFDTLIRA/20200306-Kanig/spark2014bench/O416-002__dynamic_predicate__dynamic_preds_rte.adb_28_16_predicate_check___00.smt2,Vampire,0.018659000000000002
/data/SMT-LIB-non-incremental/UFDTLIRA/20200306-Kanig/spark2014bench/search_linked_list__a-cofuve.ads_237_63_a-cfdlli.ads_69_7_lists.ads_14_4_range_check___00.smt2,Alt-Ergo,0.0186411
/data/SMT-LIB-non-incremental/UFDTLIRA/20200306-Kanig/spark2014bench/O521-007__fxp_div_int_result__fxp_div.adb_22_30_division_check___00.smt2,Vampire,0.018593899999999997
/data/SMT-LIB-non-incremental/UFDTLIRA/20200306-Kanig/spark2014bench/sparksmt__names__a-cfinve.ads_316_51_names-data.ads_74_4_overflow_check___00.smt2,Alt-Ergo,0.0185402
/data/SMT-LIB-non-incremental/UFDTLIRA/20200306-Kanig/spark2014bench/S911-023__predicate__types.ads_24_42_range_check___00.smt2,Alt-Ergo,0.018538100000000002
/data/SMT-LIB-non-incremental/UFDTLIRA/20200306-Kanig/spark2014bench/gcd__math_simple_half.adb_29_36_loop_invariant_preserv3___00.smt2,Vampire,0.0185031
/data/SMT-LIB-non-incremental/UFDTLIRA/20200306-Kanig/spark2014bench/SC03-021__binary_search_trees__why_7c75ae_binary_search-T-defqtvc__00.smt2,Alt-Ergo,0.018500100000000002
/data/SMT-LIB-non-incremental/UFDTLIRA/20200306-Kanig/spark2014bench/M122-006__default__p.adb_8_9_range_check___00.smt2,Alt-Ergo,0.018394100000000004
/data/SMT-LIB-non-incremental/UFDTLIRA/20200306-Kanig/spark2014bench/R509-011__higher_order_proof__why_d31678_sparkmnhigher_ordermnfold-T-defqtvc__00.smt2,CVC4,0.018360099999999997
/data/SMT-LIB-non-incremental/UFDTLIRA/20200306-Kanig/spark2014bench/O403-007__attr_constrained_private__use_private_types.adb_18_7_precondition___00.smt2,Alt-Ergo,0.018346900000000003
/data/SMT-LIB-non-incremental/UFDTLIRA/20200306-Kanig/spark2014bench/PA25-031__flow_null_dep__entities.adb_39_25_refined_post___00.smt2,Alt-Ergo,0.018289899999999998
/data/SMT-LIB-non-incremental/UFDTLIRA/20200306-Kanig/spark2014bench/riposte__victor_divmod_rules__victor_divmod_rules.adb_92_29_division_check___00.smt2,Vampire,0.018281
/data/SMT-LIB-non-incremental/UFDTLIRA/20200306-Kanig/spark2014bench/R509-011__higher_order_proof__why_6f12ac_sparkmnhigher_ordermnfold-T-defqtvc__00.smt2,CVC4,0.018262999999999995
/data/SMT-LIB-non-incremental/UFDTLIRA/20200306-Kanig/spark2014bench/S415-012__iterate_list__list_ex_pledge.adb_21_16_null_pointer_dereference___00.smt2,Alt-Ergo,0.018246900000000003
/data/SMT-LIB-non-incremental/UFDTLIRA/20200306-Kanig/spark2014bench/Q912-021__codepeer_by_example__bad_assign_rec.adb_5_15_division_check___00.smt2,Vampire,0.018029000000000003
/data/SMT-LIB-non-incremental/UFDTLIRA/20200306-Kanig/spark2014bench/S415-012__iterate_list__list_ex_pledge.ads_29_48_precondition___00.smt2,Alt-Ergo,0.018011200000000005
/data/SMT-LIB-non-incremental/UFDTLIRA/20200306-Kanig/spark2014bench/R509-011__higher_order_proof__why_ba76c0_sparkmnhigher_ordermnfold-T-defqtvc__00.smt2,Vampire,0.01800900000000001
/data/SMT-LIB-non-incremental/UFDTLIRA/20200306-Kanig/spark2014bench/S415-012__early_exit__early_exits.adb_42_25_division_check___00.smt2,Vampire,0.0179879
/data/SMT-LIB-non-incremental/UFDTLIRA/20200306-Kanig/spark2014bench/SC03-021__linear_search__linear_search.adb_67_14_postcondition___00.smt2,Alt-Ergo,0.017956899999999998
/data/SMT-LIB-non-incremental/UFDTLIRA/20200306-Kanig/spark2014bench/P414-029__equality_formal_vectors__a-cfinve.ads_391_51_names.adb_44_4_overflow_check___00.smt2,Alt-Ergo,0.017910800000000004
/data/SMT-LIB-non-incremental/UFDTLIRA/20200306-Kanig/spark2014bench/R509-011__higher_order_proof__why_b30a6b_sparkmnhigher_ordermnfold-T-defqtvc__00.smt2,Vampire,0.017881999999999995
/data/SMT-LIB-non-incremental/UFDTLIRA/20200306-Kanig/spark2014bench/R509-011__higher_order_proof__why_f1ab4c_sparkmnhigher_ordermnfold-T-defqtvc__00.smt2,CVC4,0.017873
/data/SMT-LIB-non-incremental/UFDTLIRA/20200306-Kanig/spark2014bench/R509-011__higher_order_proof__why_3a7c9d_sparkmnhigher_ordermnfold-T-defqtvc__00.smt2,Alt-Ergo,0.017855999999999983
/data/SMT-LIB-non-incremental/UFDTLIRA/20200306-Kanig/spark2014bench/R509-011__higher_order_proof__why_d4c494_sparkmnhigher_ordermnfold-T-defqtvc__00.smt2,Vampire,0.017796000000000006
/data/SMT-LIB-non-incremental/UFDTLIRA/20200306-Kanig/spark2014bench/R509-011__higher_order_proof__why_487c62_sparkmnhigher_ordermnfold-T-defqtvc__00.smt2,Vampire,0.01775199999999999
/data/SMT-LIB-non-incremental/UFDTLIRA/20200306-Kanig/spark2014bench/R509-011__higher_order_proof__why_b74ab6_sparkmnhigher_ordermnfold-T-defqtvc__00.smt2,CVC4,0.017736899999999993
/data/SMT-LIB-non-incremental/UFDTLIRA/20200306-Kanig/spark2014bench/R509-011__higher_order_proof__why_da16ba_sparkmnhigher_ordermnfold-T-defqtvc__00.smt2,CVC4,0.0177051
/data/SMT-LIB-non-incremental/UFDTLIRA/20200306-Kanig/spark2014bench/R509-011__higher_order_proof__why_c20d48_sparkmnhigher_ordermnfold-T-defqtvc__00.smt2,Alt-Ergo,0.017700999999999995
/data/SMT-LIB-non-incremental/UFDTLIRA/20200306-Kanig/spark2014bench/riposte__victor_divmod_rules__victor_divmod_rules.adb_81_34_division_check___00.smt2,Vampire,0.017669000000000004
/data/SMT-LIB-non-incremental/UFDTLIRA/20200306-Kanig/spark2014bench/R509-011__higher_order_proof__why_c4aab7_sparkmnhigher_ordermnfold-T-defqtvc__00.smt2,CVC4,0.017666
/data/SMT-LIB-non-incremental/UFDTLIRA/20200306-Kanig/spark2014bench/N617-011__mutable_discr__discr.adb_62_26_range_check___00.smt2,Alt-Ergo,0.0176329
/data/SMT-LIB-non-incremental/UFDTLIRA/20200306-Kanig/spark2014bench/adacore_u__a-cofuve.ads_238_76_use_vectors.ads_9_4_overflow_check___00.smt2,Alt-Ergo,0.0175138
/data/SMT-LIB-non-incremental/UFDTLIRA/20200306-Kanig/spark2014bench/O813-018__fixed_points__integer_fixed.adb_35_22_assert___00.smt2,Alt-Ergo,0.017470000000000003
/data/SMT-LIB-non-incremental/UFDTLIRA/20200306-Kanig/spark2014bench/SB05-027__pledge__test_list.adb_20_15_null_pointer_dereference___00.smt2,Alt-Ergo,0.017467000000000003
/data/SMT-LIB-non-incremental/UFDTLIRA/20200306-Kanig/spark2014bench/MB14-009__for_loops_iterable__for_loops_on_lists.adb_29_13_precondition___00.smt2,CVC4,0.017454000000000004
/data/SMT-LIB-non-incremental/UFDTLIRA/20200306-Kanig/spark2014bench/Q615-017__factorial__factorial.ads_14_14_postcondition___00.smt2,CVC4,0.017392000000000005
/data/SMT-LIB-non-incremental/UFDTLIRA/20200306-Kanig/spark2014bench/R509-011__higher_order_proof__why_7a13d3_sparkmnhigher_ordermnfold-T-defqtvc__00.smt2,Alt-Ergo,0.017270099999999997
/data/SMT-LIB-non-incremental/UFDTLIRA/20200306-Kanig/spark2014bench/R509-011__higher_order_proof__why_aad903_sparkmnhigher_ordermnfold-T-defqtvc__00.smt2,Alt-Ergo,0.01725
/data/SMT-LIB-non-incremental/UFDTLIRA/20200306-Kanig/spark2014bench/N715-017__default_init_cond__default_init.adb_71_22_assert___00.smt2,Vampire,0.017164
/data/SMT-LIB-non-incremental/UFDTLIRA/20200306-Kanig/spark2014bench/R509-011__higher_order_proof__why_91ee3e_sparkmnhigher_ordermnfold-T-defqtvc__00.smt2,CVC4,0.017159000000000008
/data/SMT-LIB-non-incremental/UFDTLIRA/20200306-Kanig/spark2014bench/P405-006__arithmetic_from_dafny__mul_lemmas.adb_219_25_range_check___00.smt2,Alt-Ergo,0.017142099999999997
